Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-30 12:20:40 UTC,2,3,4.34,0.7,38,42.7,Safe
2026-04-30 12:20:50 UTC,2,4,4.46,0.72,37.8,42.5,Caution
2026-04-30 12:21:00 UTC,2,5,4.38,0.71,37.7,42.8,Safe
2026-04-30 12:21:10 UTC,3,4,4.52,0.73,37.5,43.1,Caution
2026-04-30 12:21:20 UTC,3,5,4.39,0.71,37.5,43.5,Safe
2026-04-30 12:21:30 UTC,2,3,4.51,0.73,37.5,43.4,Caution
2026-04-30 12:21:40 UTC,4,4,4.38,0.71,37.4,43.5,Safe
2026-04-30 12:21:50 UTC,2,2,4.51,0.73,37.3,43.7,Caution
2026-04-30 12:22:00 UTC,2,2,4.52,0.73,37.3,43.7,Caution
2026-04-30 12:22:10 UTC,3,3,4.51,0.73,37.2,43.8,Caution
2026-04-30 12:22:20 UTC,3,3,4.52,0.73,37.2,43.9,Caution
2026-04-30 12:22:30 UTC,2,3,4.38,0.71,37.2,44,Safe
2026-04-30 12:22:40 UTC,2,2,4.54,0.73,37.3,43.9,Caution
2026-04-30 12:22:50 UTC,2,2,4.4,0.71,37.3,44,Safe
2026-04-30 12:23:00 UTC,2,2,4.52,0.73,37.4,44,Caution
2026-04-30 12:23:10 UTC,3,4,4.38,0.71,37.4,43.8,Safe
2026-04-30 12:23:20 UTC,3,6,4.53,0.73,37.3,43.5,Caution
2026-04-30 12:23:30 UTC,3,6,4.35,0.71,37.3,43.5,Safe
2026-04-30 12:23:40 UTC,3,4,4.5,0.73,37.3,43.6,Caution
2026-04-30 12:23:50 UTC,2,2,4.36,0.71,37.2,43.8,Safe
2026-04-30 12:24:00 UTC,2,2,4.51,0.73,37.3,43.7,Caution
2026-04-30 12:24:10 UTC,2,3,4.49,0.73,37.2,43.8,Caution
2026-04-30 12:24:20 UTC,2,3,4.36,0.71,37.2,43.7,Safe
2026-04-30 12:24:30 UTC,2,3,4.48,0.73,37.2,43.8,Caution
2026-04-30 12:24:40 UTC,4,5,4.36,0.71,37.2,43.9,Safe
2026-04-30 12:24:50 UTC,6,6,4.5,0.73,37.3,44,Caution
2026-04-30 12:25:00 UTC,6,6,4.38,0.71,37.3,44.5,Safe
2026-04-30 12:25:10 UTC,5,5,4.48,0.73,37.3,44.9,Caution
2026-04-30 12:25:20 UTC,3,6,4.39,0.71,37.4,44.6,Safe
2026-04-30 12:25:30 UTC,3,6,4.49,0.73,37.4,44.8,Caution
2026-04-30 12:25:40 UTC,3,3,4.51,0.73,37.4,44.7,Caution
2026-04-30 12:25:50 UTC,3,4,4.41,0.71,37.4,44.7,Safe
2026-04-30 12:26:00 UTC,4,4,4.53,0.73,37.5,44.7,Caution
2026-04-30 12:26:10 UTC,4,5,4.38,0.71,37.6,44.5,Safe
2026-04-30 12:26:20 UTC,4,5,4.53,0.73,37.6,44.3,Caution
2026-04-30 12:26:30 UTC,3,4,4.4,0.71,37.6,44.3,Safe
2026-04-30 12:26:40 UTC,4,4,4.51,0.73,37.6,44,Caution
2026-04-30 12:26:50 UTC,4,5,4.39,0.71,37.6,44,Safe
2026-04-30 12:27:00 UTC,3,4,4.52,0.73,37.6,43.9,Caution
2026-04-30 12:27:10 UTC,5,5,4.53,0.73,37.6,43.9,Caution
2026-04-30 12:27:20 UTC,4,5,4.53,0.73,37.7,43.9,Caution
2026-04-30 12:27:30 UTC,4,4,4.53,0.73,37.7,44,Caution
2026-04-30 12:27:40 UTC,3,4,4.36,0.71,37.8,43.8,Safe
2026-04-30 12:27:50 UTC,4,5,4.52,0.73,37.8,43.9,Caution
2026-04-30 12:28:00 UTC,4,4,4.4,0.71,37.8,43.9,Safe
2026-04-30 12:28:10 UTC,4,4,4.53,0.73,37.8,43.4,Caution
2026-04-30 12:28:20 UTC,4,5,4.38,0.71,37.7,43.5,Safe
2026-04-30 12:28:30 UTC,2,2,4.53,0.73,37.7,43.6,Caution
2026-04-30 12:28:40 UTC,2,3,4.4,0.71,37.7,43.5,Safe
2026-04-30 12:28:50 UTC,3,4,4.47,0.72,37.7,43.6,Caution
2026-04-30 12:29:00 UTC,3,3,4.35,0.7,37.7,43.5,Safe
2026-04-30 12:29:10 UTC,3,3,4.51,0.73,37.8,43.4,Caution
2026-04-30 12:29:20 UTC,3,3,4.53,0.73,37.8,43.3,Caution
2026-04-30 12:29:30 UTC,3,3,4.38,0.71,37.8,43.3,Safe
2026-04-30 12:29:40 UTC,3,3,4.47,0.72,37.6,43.6,Caution
2026-04-30 12:29:50 UTC,4,4,4.37,0.71,37.3,44.3,Safe
2026-04-30 12:30:00 UTC,5,5,4.48,0.73,37.2,44.4,Caution
2026-04-30 12:30:10 UTC,5,6,4.36,0.71,37.1,44.6,Safe
2026-04-30 12:30:20 UTC,6,7,4.5,0.73,37.1,44.6,Caution
2026-04-30 12:30:30 UTC,5,8,4.4,0.71,37,44.6,Safe
2026-04-30 12:30:40 UTC,5,7,4.52,0.73,37.1,44.7,Caution
2026-04-30 12:30:50 UTC,5,7,4.51,0.73,37.1,44.7,Caution
2026-04-30 12:31:00 UTC,4,6,4.39,0.71,37.2,44.5,Safe
2026-04-30 12:31:10 UTC,4,5,4.51,0.73,37.3,44.3,Caution
2026-04-30 12:31:20 UTC,4,6,4.39,0.71,37.4,44.2,Safe
2026-04-30 12:31:30 UTC,4,4,4.52,0.73,37.5,44.2,Caution
2026-04-30 12:31:40 UTC,4,4,4.39,0.71,37.5,44.2,Safe
2026-04-30 12:31:50 UTC,5,6,4.52,0.73,37.5,44.3,Caution
2026-04-30 12:32:00 UTC,5,5,4.39,0.71,37.5,44.2,Safe
2026-04-30 12:32:10 UTC,4,5,4.49,0.75,37.5,44.3,Caution
2026-04-30 12:32:20 UTC,5,5,4.52,0.73,37.5,44.1,Caution
2026-04-30 12:32:30 UTC,4,5,4.51,0.73,37.5,43.6,Caution
2026-04-30 12:32:40 UTC,4,7,4.37,0.71,37.5,43.3,Safe
2026-04-30 12:32:50 UTC,5,7,4.38,0.71,37.4,43.2,Safe
2026-04-30 12:33:00 UTC,4,6,4.49,0.73,37.4,43.5,Caution
2026-04-30 12:33:10 UTC,4,5,4.38,0.71,37.3,43.8,Safe
2026-04-30 12:33:20 UTC,4,5,4.52,0.73,37.3,44,Caution
2026-04-30 12:33:30 UTC,4,6,4.4,0.71,37.4,44.2,Safe
2026-04-30 12:33:40 UTC,5,7,4.51,0.73,37.3,44.4,Caution
2026-04-30 12:33:50 UTC,5,6,4.38,0.71,37.3,44.6,Safe
2026-04-30 12:34:00 UTC,4,5,4.52,0.73,37.3,44.6,Caution
2026-04-30 12:34:10 UTC,5,5,4.38,0.71,37.3,44.6,Safe
2026-04-30 12:34:20 UTC,4,6,4.51,0.73,37.2,44.8,Caution
2026-04-30 12:34:30 UTC,4,6,4.52,0.73,37.2,44.9,Caution
2026-04-30 12:34:40 UTC,5,6,4.34,0.71,37.1,45.1,Safe
2026-04-30 12:34:50 UTC,3,4,4.5,0.73,37.1,45.1,Caution
2026-04-30 12:35:00 UTC,2,4,4.38,0.71,36.9,45.2,Safe
2026-04-30 12:35:10 UTC,3,3,4.47,0.73,36.9,45.3,Caution
2026-04-30 12:35:20 UTC,3,3,4.38,0.71,36.8,45.2,Safe
2026-04-30 12:35:30 UTC,3,3,4.49,0.73,36.8,45.3,Caution
2026-04-30 12:35:40 UTC,3,3,4.39,0.71,36.9,45.3,Safe
2026-04-30 12:35:50 UTC,3,3,4.49,0.73,36.9,45.2,Caution
2026-04-30 12:36:00 UTC,3,4,4.51,0.73,36.9,45.5,Caution
2026-04-30 12:36:10 UTC,3,5,4.35,0.71,36.9,45.4,Safe
2026-04-30 12:36:20 UTC,3,6,4.48,0.73,36.8,45.3,Caution
2026-04-30 12:36:30 UTC,4,6,4.35,0.71,36.8,45.4,Safe
2026-04-30 12:36:40 UTC,5,5,4.5,0.73,36.8,45.4,Caution
2026-04-30 12:36:50 UTC,5,6,4.37,0.71,36.9,45.5,Safe
2026-04-30 12:37:00 UTC,5,5,4.46,0.72,36.9,45.5,Caution
2026-04-30 12:37:10 UTC,4,5,4.32,0.7,36.9,45.4,Safe
2026-04-30 12:37:20 UTC,4,5,4.5,0.73,36.9,45.5,Caution
2026-04-30 12:37:30 UTC,3,5,4.36,0.71,36.7,45.6,Safe
2026-04-30 12:37:40 UTC,3,4,4.43,0.72,36.4,46.3,Safe
2026-04-30 12:37:50 UTC,4,5,4.36,0.71,36.3,46.7,Safe
2026-04-30 12:38:00 UTC,2,4,4.38,0.71,36.1,46.8,Safe
2026-04-30 12:38:10 UTC,2,3,4.4,0.72,36,46.8,Safe
2026-04-30 12:38:20 UTC,2,2,4.38,0.71,35.9,47,Safe
2026-04-30 12:38:30 UTC,2,3,4.5,0.73,35.9,47.1,Caution
2026-04-30 12:38:40 UTC,3,4,4.29,0.71,35.9,47.2,Safe
2026-04-30 12:38:50 UTC,3,4,4.49,0.73,36,47.2,Caution
2026-04-30 12:39:00 UTC,3,3,4.34,0.71,36,47,Safe
2026-04-30 12:39:10 UTC,3,3,4.46,0.73,36.1,46.8,Caution
2026-04-30 12:39:20 UTC,2,2,4.33,0.7,36.1,46.9,Safe
2026-04-30 12:39:30 UTC,2,2,4.46,0.72,36.1,46.9,Caution
2026-04-30 12:39:40 UTC,3,3,4.49,0.73,36.2,46.7,Caution
2026-04-30 12:39:50 UTC,3,3,4.39,0.71,36.2,46.8,Safe
2026-04-30 12:40:00 UTC,2,3,4.49,0.73,36.3,47,Caution
2026-04-30 12:40:10 UTC,2,4,4.4,0.71,36.3,47,Safe
2026-04-30 12:40:20 UTC,3,5,4.51,0.73,36.3,46.8,Caution
2026-04-30 12:40:30 UTC,3,5,4.39,0.71,36.3,46.7,Safe
2026-04-30 12:40:40 UTC,4,5,4.49,0.73,36.4,46.7,Caution
2026-04-30 12:40:50 UTC,3,5,4.33,0.7,36.4,46.6,Safe
2026-04-30 12:41:00 UTC,3,4,4.49,0.73,36.4,46.6,Caution
2026-04-30 12:41:10 UTC,3,4,4.46,0.72,36.3,46.6,Caution
2026-04-30 12:41:20 UTC,3,4,4.49,0.73,36.3,46.9,Caution
2026-04-30 12:41:30 UTC,3,3,4.49,0.73,36.2,47.1,Caution
2026-04-30 12:41:40 UTC,3,4,4.38,0.71,36.2,47.1,Safe
2026-04-30 12:41:50 UTC,3,4,4.49,0.73,36.1,47.1,Caution
2026-04-30 12:42:00 UTC,2,2,4.34,0.71,36.1,46.9,Safe
2026-04-30 12:42:10 UTC,2,3,4.5,0.73,36,47,Caution
2026-04-30 12:42:20 UTC,3,4,4.38,0.71,35.7,47.3,Safe
2026-04-30 12:42:30 UTC,2,4,4.51,0.73,35.6,47.6,Caution
2026-04-30 12:42:40 UTC,2,4,4.36,0.71,35.6,47.8,Safe
2026-04-30 12:42:50 UTC,3,4,4.5,0.73,35.6,48,Caution
2026-04-30 12:43:00 UTC,3,4,4.38,0.71,35.5,48,Safe
2026-04-30 12:43:10 UTC,4,5,4.5,0.73,35.5,48.1,Caution
2026-04-30 12:43:20 UTC,3,5,4.47,0.73,35.5,48.1,Caution
2026-04-30 12:43:30 UTC,2,5,4.34,0.7,35.5,48.1,Safe
2026-04-30 12:43:40 UTC,2,3,4.49,0.73,35.5,48.2,Caution
2026-04-30 12:43:50 UTC,1,2,4.37,0.71,35.5,48.2,Safe
2026-04-30 12:44:00 UTC,1,2,4.51,0.73,35.6,48.1,Caution
2026-04-30 12:44:10 UTC,2,2,4.37,0.71,35.6,48,Safe
2026-04-30 12:44:20 UTC,2,2,4.47,0.72,35.6,47.9,Caution
2026-04-30 12:44:30 UTC,0,0,4.34,0.7,35.7,47.8,Safe
2026-04-30 12:44:40 UTC,0,0,4.5,0.73,35.7,47.8,Caution
2026-04-30 12:44:50 UTC,0,0,4.47,0.73,35.7,47.8,Caution
2026-04-30 12:45:00 UTC,2,3,4.32,0.7,35.7,47.8,Safe
2026-04-30 12:45:10 UTC,2,2,4.49,0.73,35.7,47.9,Caution
2026-04-30 12:45:20 UTC,2,3,4.37,0.71,35.6,48,Safe
2026-04-30 12:45:30 UTC,3,4,4.48,0.73,35.6,48,Caution
2026-04-30 12:45:40 UTC,3,3,4.37,0.71,35.6,48,Safe
2026-04-30 12:45:50 UTC,3,3,4.46,0.72,35.6,48.2,Caution
2026-04-30 12:46:00 UTC,2,3,4.39,0.71,35.6,48.1,Safe
2026-04-30 12:46:10 UTC,1,1,4.49,0.73,35.6,48.2,Caution
2026-04-30 12:46:20 UTC,1,1,4.49,0.73,35.6,48.2,Caution
2026-04-30 12:46:30 UTC,1,3,4.48,0.72,35.6,48.1,Caution
2026-04-30 12:46:40 UTC,1,4,4.37,0.71,35.7,48.1,Safe
2026-04-30 12:46:50 UTC,1,4,4.38,0.71,35.7,48.2,Safe
2026-04-30 12:47:00 UTC,2,4,4.49,0.73,35.7,48.1,Caution
2026-04-30 12:47:10 UTC,2,4,4.37,0.71,35.6,47.9,Safe
2026-04-30 12:47:20 UTC,4,5,4.48,0.73,35.7,48,Caution
2026-04-30 12:47:30 UTC,4,7,4.33,0.71,35.6,48,Safe
2026-04-30 12:47:40 UTC,3,5,4.5,0.73,35.6,48.2,Caution
2026-04-30 12:47:50 UTC,4,7,4.38,0.71,35.5,48.4,Safe
2026-04-30 12:48:00 UTC,2,5,4.49,0.73,35.5,48.4,Caution
2026-04-30 12:48:10 UTC,3,5,4.37,0.71,35.5,48.3,Safe
2026-04-30 12:48:20 UTC,4,5,4.46,0.72,35.4,48.1,Caution
2026-04-30 12:48:30 UTC,3,5,4.51,0.73,35.4,48.2,Caution
2026-04-30 12:48:40 UTC,3,6,4.36,0.71,35.4,48.1,Safe
2026-04-30 12:48:50 UTC,2,5,4.49,0.73,35.5,48.1,Caution
2026-04-30 12:49:00 UTC,2,5,4.37,0.71,35.5,48.4,Safe
2026-04-30 12:49:10 UTC,3,5,4.51,0.73,35.6,48.7,Caution
2026-04-30 12:49:20 UTC,3,5,4.38,0.71,35.7,48.7,Safe
2026-04-30 12:49:30 UTC,3,3,4.49,0.73,35.8,48.9,Caution
2026-04-30 12:49:40 UTC,3,4,4.38,0.71,35.8,49.2,Safe
2026-04-30 12:49:50 UTC,3,4,4.52,0.73,35.9,48.9,Caution
2026-04-30 12:50:00 UTC,2,4,4.48,0.73,36,49.3,Caution
2026-04-30 12:50:10 UTC,2,2,4.49,0.73,35.9,47.8,Caution
2026-04-30 12:50:20 UTC,2,2,4.5,0.73,35.8,47.8,Caution
2026-04-30 12:50:30 UTC,2,2,4.36,0.71,35.8,48.1,Safe
2026-04-30 12:50:40 UTC,2,3,4.48,0.73,35.9,48.2,Caution
2026-04-30 12:50:50 UTC,3,3,4.37,0.71,36,48.1,Safe
2026-04-30 12:51:00 UTC,4,4,4.49,0.73,36,48,Caution
2026-04-30 12:51:10 UTC,4,4,4.38,0.71,36,47.9,Safe
2026-04-30 12:51:20 UTC,3,6,4.47,0.73,36,47.8,Caution
2026-04-30 12:51:30 UTC,4,5,4.36,0.71,36,47.8,Safe
2026-04-30 12:51:40 UTC,4,4,4.51,0.73,36,47.7,Caution
2026-04-30 12:51:50 UTC,4,6,4.37,0.71,36.1,47.7,Safe
2026-04-30 12:52:00 UTC,5,6,4.37,0.71,36.1,47.5,Safe
2026-04-30 12:52:10 UTC,4,5,4.51,0.73,36.2,47.4,Caution
2026-04-30 12:52:20 UTC,4,4,4.38,0.71,36.2,47.3,Safe
2026-04-30 12:52:30 UTC,3,4,4.49,0.73,36.2,47.4,Caution
2026-04-30 12:52:40 UTC,4,6,4.36,0.71,36.2,47.3,Safe
2026-04-30 12:52:50 UTC,5,6,4.52,0.73,36.2,47.6,Caution
2026-04-30 12:53:00 UTC,6,8,4.4,0.71,36.2,47.5,Safe
2026-04-30 12:53:10 UTC,7,9,4.49,0.73,36.3,47.3,Caution
2026-04-30 12:53:20 UTC,4,7,4.34,0.71,36.3,47.3,Safe
2026-04-30 12:53:30 UTC,4,5,4.5,0.73,36.3,47.2,Caution
2026-04-30 12:53:40 UTC,5,5,4.49,0.73,36.2,47,Caution
2026-04-30 12:53:50 UTC,4,5,4.38,0.71,36.1,46.9,Safe
2026-04-30 12:54:00 UTC,3,4,4.49,0.73,36,46.9,Caution
2026-04-30 12:54:10 UTC,6,8,4.33,0.71,36,47.1,Safe
2026-04-30 12:54:20 UTC,12,17,4.49,0.73,36,47.2,Caution
2026-04-30 12:54:30 UTC,15,21,4.4,0.71,36,47.3,Safe
2026-04-30 12:54:40 UTC,16,21,4.49,0.73,36.1,47.2,Caution
2026-04-30 12:54:50 UTC,14,17,4.38,0.71,36.1,47,Safe
2026-04-30 12:55:00 UTC,8,14,4.52,0.73,36.1,47,Caution
2026-04-30 12:55:10 UTC,6,10,4.45,0.72,36.1,46.8,Caution
2026-04-30 12:55:20 UTC,6,7,4.49,0.73,36.1,46.9,Caution
2026-04-30 12:55:30 UTC,5,9,4.37,0.71,36.1,46.9,Safe
2026-04-30 12:55:40 UTC,8,11,4.38,0.71,36.2,46.7,Safe
2026-04-30 12:55:50 UTC,8,11,4.5,0.73,36.3,46.6,Caution
2026-04-30 12:56:00 UTC,8,14,4.39,0.71,36.3,46.8,Safe
2026-04-30 12:56:10 UTC,9,15,4.5,0.73,36.4,46.8,Caution
2026-04-30 12:56:20 UTC,8,13,4.39,0.71,36.4,46.7,Safe
2026-04-30 12:56:30 UTC,8,14,4.5,0.73,36.4,46.8,Caution
2026-04-30 12:56:40 UTC,8,14,4.37,0.71,36.5,46.8,Safe
2026-04-30 12:56:50 UTC,6,12,4.51,0.73,36.6,46.8,Caution
2026-04-30 12:57:00 UTC,6,9,4.38,0.71,36.7,46.6,Safe
2026-04-30 12:57:10 UTC,5,8,4.53,0.73,36.7,46.7,Caution
2026-04-30 12:57:20 UTC,4,5,4.46,0.72,36.7,46.5,Caution
2026-04-30 12:57:30 UTC,4,4,4.37,0.71,36.7,46.5,Safe
2026-04-30 12:57:40 UTC,1,3,4.51,0.73,36.6,46.1,Caution
2026-04-30 12:57:50 UTC,2,6,4.33,0.71,36.6,46.3,Safe
2026-04-30 12:58:00 UTC,3,4,4.51,0.73,36.6,46.5,Caution
2026-04-30 12:58:10 UTC,3,4,4.34,0.7,36.6,46.5,Safe
2026-04-30 12:58:20 UTC,3,5,4.5,0.73,36.7,46.5,Caution
2026-04-30 12:58:30 UTC,5,5,4.37,0.71,36.7,46.4,Safe
2026-04-30 12:58:40 UTC,4,6,4.52,0.73,36.6,46.1,Caution
2026-04-30 12:58:50 UTC,4,5,4.49,0.73,36.6,46.1,Caution
2026-04-30 12:59:00 UTC,4,6,4.38,0.71,36.6,46.2,Safe
2026-04-30 12:59:10 UTC,3,5,4.51,0.73,36.6,46.6,Caution
2026-04-30 12:59:20 UTC,3,3,4.34,0.71,36.6,46.7,Safe
2026-04-30 12:59:30 UTC,4,4,4.49,0.73,36.6,46.8,Caution
2026-04-30 12:59:40 UTC,3,4,4.37,0.71,36.6,47,Safe
2026-04-30 12:59:50 UTC,4,5,4.51,0.73,36.6,46.8,Caution
2026-04-30 13:00:00 UTC,3,5,4.38,0.71,36.6,46.6,Safe
2026-04-30 13:00:10 UTC,2,3,4.51,0.73,36.6,46.5,Caution
2026-04-30 13:00:20 UTC,2,3,4.39,0.71,36.6,46.6,Safe
2026-04-30 13:00:30 UTC,2,3,4.48,0.73,36.6,46.6,Caution
2026-04-30 13:00:40 UTC,2,3,4.37,0.71,36.7,46.3,Safe
2026-04-30 13:00:50 UTC,2,3,4.39,0.71,36.6,46,Safe
2026-04-30 13:01:00 UTC,1,1,4.49,0.73,36.6,46,Caution
2026-04-30 13:01:10 UTC,1,1,4.39,0.71,36.6,46,Safe
2026-04-30 13:01:20 UTC,1,2,4.5,0.73,36.6,46,Caution
2026-04-30 13:01:30 UTC,2,4,4.35,0.71,36.5,45.8,Safe
2026-04-30 13:01:40 UTC,1,3,4.49,0.73,36.4,45.8,Caution
2026-04-30 13:01:50 UTC,1,3,4.37,0.71,36.3,45.9,Safe
2026-04-30 13:02:00 UTC,1,3,4.49,0.73,36.2,46.1,Caution
2026-04-30 13:02:10 UTC,2,3,4.38,0.71,36.2,46.5,Safe
2026-04-30 13:02:20 UTC,3,4,4.49,0.73,36.2,47,Caution
2026-04-30 13:02:30 UTC,2,3,4.49,0.73,36.1,47.4,Caution
2026-04-30 13:02:40 UTC,3,3,4.38,0.71,36.1,47.5,Safe
2026-04-30 13:02:50 UTC,3,4,4.49,0.73,36.1,47.7,Caution
2026-04-30 13:03:00 UTC,4,4,4.38,0.71,36,47.8,Safe
2026-04-30 13:03:10 UTC,5,5,4.46,0.72,36,47.4,Caution
2026-04-30 13:03:20 UTC,5,6,4.33,0.71,36.1,47.3,Safe
2026-04-30 13:03:30 UTC,4,5,4.5,0.73,36.1,47.3,Caution
2026-04-30 13:03:40 UTC,4,4,4.42,0.71,36.1,47.8,Safe
2026-04-30 13:03:50 UTC,4,4,4.54,0.73,36.1,47.7,Caution
2026-04-30 13:04:00 UTC,4,4,4.54,0.73,36.2,47.6,Caution
2026-04-30 13:04:10 UTC,5,5,4.49,0.73,36.2,47.4,Caution
2026-04-30 13:04:20 UTC,5,7,4.54,0.73,36.2,47.5,Caution
2026-04-30 13:04:30 UTC,7,8,4.43,0.72,36.3,47.3,Safe
2026-04-30 13:04:40 UTC,5,7,4.54,0.73,36.3,47.2,Caution
2026-04-30 13:04:50 UTC,5,9,4.42,0.72,36.3,47.1,Safe
2026-04-30 13:05:00 UTC,5,6,4.5,0.73,36.3,46.9,Caution
2026-04-30 13:05:10 UTC,5,5,4.36,0.71,36.4,47,Safe
2026-04-30 13:05:20 UTC,4,5,4.54,0.73,36.4,46.9,Caution
2026-04-30 13:05:30 UTC,5,5,4.4,0.72,36.4,46.8,Safe
2026-04-30 13:05:40 UTC,4,5,4.53,0.73,36.5,46.8,Caution
2026-04-30 13:05:50 UTC,4,6,4.38,0.72,36.4,46.7,Safe
2026-04-30 13:06:00 UTC,4,6,4.4,0.72,36.3,46.6,Safe
2026-04-30 13:06:10 UTC,5,7,4.49,0.73,36.2,46.6,Caution
2026-04-30 13:06:20 UTC,5,7,4.39,0.71,36.2,46.6,Safe
2026-04-30 13:06:30 UTC,5,7,4.48,0.73,36.2,46.6,Caution
2026-04-30 13:06:40 UTC,4,6,4.39,0.72,36.2,46.8,Safe
2026-04-30 13:06:50 UTC,3,4,4.51,0.73,36.2,47,Caution
2026-04-30 13:07:00 UTC,5,6,4.38,0.71,36.2,47,Safe
2026-04-30 13:07:10 UTC,9,13,4.53,0.73,36.2,47.1,Caution
2026-04-30 13:07:20 UTC,14,18,4.39,0.71,36.3,47,Safe
2026-04-30 13:07:30 UTC,13,20,4.49,0.73,36.2,46.9,Caution
2026-04-30 13:07:40 UTC,10,18,4.52,0.73,36.2,46.7,Caution
2026-04-30 13:07:50 UTC,7,13,4.39,0.71,36.2,46.9,Safe
2026-04-30 13:08:00 UTC,6,9,4.48,0.73,36.2,47.2,Caution
2026-04-30 13:08:10 UTC,7,9,4.4,0.71,36.1,47.9,Safe
2026-04-30 13:08:20 UTC,6,9,4.51,0.73,36.2,47.8,Caution
2026-04-30 13:08:30 UTC,5,7,4.38,0.71,36.2,47.5,Safe
2026-04-30 13:08:40 UTC,5,7,4.51,0.73,36.2,47.3,Caution
2026-04-30 13:08:50 UTC,4,5,4.37,0.71,36.3,47,Safe
2026-04-30 13:09:00 UTC,3,3,4.51,0.73,36.3,46.9,Caution
2026-04-30 13:09:10 UTC,2,3,4.5,0.73,36.3,46.7,Caution
2026-04-30 13:09:20 UTC,2,3,4.5,0.73,36.2,47,Caution
2026-04-30 13:09:30 UTC,3,4,4.5,0.73,36.2,47,Caution
2026-04-30 13:09:40 UTC,2,4,4.34,0.7,36.1,47,Safe
2026-04-30 13:09:50 UTC,2,4,4.49,0.73,36.2,47.1,Caution
2026-04-30 13:10:00 UTC,2,3,4.38,0.71,36.2,46.9,Safe
2026-04-30 13:10:10 UTC,3,4,4.47,0.73,36.1,47.1,Caution
2026-04-30 13:10:20 UTC,4,5,4.36,0.71,36.1,47.2,Safe
2026-04-30 13:10:30 UTC,4,5,4.49,0.73,36,47.4,Caution
2026-04-30 13:10:40 UTC,4,4,4.36,0.71,35.9,47.1,Safe
2026-04-30 13:10:50 UTC,3,3,4.49,0.73,36,47.1,Caution
2026-04-30 13:11:00 UTC,2,3,4.37,0.71,36,47.3,Safe
2026-04-30 13:11:10 UTC,3,4,4.44,0.72,36,47.4,Caution
2026-04-30 13:11:20 UTC,2,3,4.51,0.73,36,47.4,Caution
2026-04-30 13:11:30 UTC,3,4,4.4,0.71,36.1,47.2,Safe
2026-04-30 13:11:40 UTC,3,5,4.49,0.73,36.1,47.1,Caution
2026-04-30 13:11:50 UTC,3,5,4.36,0.7,36.1,47,Safe
2026-04-30 13:12:00 UTC,4,6,4.51,0.73,36.1,46.9,Caution
2026-04-30 13:12:10 UTC,8,9,4.38,0.71,36.1,46.8,Safe
2026-04-30 13:12:20 UTC,14,16,4.48,0.72,36.1,46.9,Caution
2026-04-30 13:12:30 UTC,18,21,4.33,0.7,36.1,47,Safe
2026-04-30 13:12:40 UTC,20,24,4.48,0.72,36.1,46.9,Caution
2026-04-30 13:12:50 UTC,22,23,4.51,0.73,36.1,46.9,Caution
2026-04-30 13:13:00 UTC,23,24,4.38,0.71,36.1,47,Safe
2026-04-30 13:13:10 UTC,24,25,4.51,0.73,36.2,47.2,Caution
2026-04-30 13:13:20 UTC,26,28,4.38,0.71,36.2,47.2,Safe
2026-04-30 13:13:30 UTC,25,28,4.51,0.73,36.3,47.3,Caution
2026-04-30 13:13:40 UTC,25,28,4.4,0.71,36.3,47.4,Safe
2026-04-30 13:13:50 UTC,27,30,4.49,0.73,36.3,47.3,Caution
2026-04-30 13:14:00 UTC,29,31,4.37,0.71,36.3,47.3,Safe
2026-04-30 13:14:10 UTC,28,30,4.53,0.73,36.4,47,Caution
2026-04-30 13:14:20 UTC,26,30,4.49,0.73,36.4,46.8,Caution
2026-04-30 13:14:30 UTC,23,27,4.51,0.73,36.3,46.6,Caution
2026-04-30 13:14:40 UTC,22,25,4.39,0.71,36.3,46.7,Safe
2026-04-30 13:14:50 UTC,21,21,4.38,0.71,36.3,46.8,Safe
2026-04-30 13:15:00 UTC,19,19,4.5,0.73,36.2,46.8,Caution
2026-04-30 13:15:10 UTC,17,20,4.41,0.71,36.2,46.9,Safe
2026-04-30 13:15:20 UTC,16,18,4.51,0.73,36.2,47,Caution
2026-04-30 13:15:30 UTC,13,16,4.36,0.71,36.1,47,Safe
2026-04-30 13:15:40 UTC,13,17,4.49,0.73,36.1,47.1,Caution
2026-04-30 13:15:50 UTC,14,19,4.39,0.71,36.1,47,Safe
2026-04-30 13:16:00 UTC,13,18,4.5,0.73,36.1,47,Caution
2026-04-30 13:16:10 UTC,14,17,4.38,0.71,36,47.1,Safe
2026-04-30 13:16:20 UTC,11,16,4.48,0.72,36,47.1,Caution
2026-04-30 13:16:30 UTC,9,15,4.5,0.73,36.1,47.2,Caution
2026-04-30 13:16:40 UTC,8,13,4.4,0.71,36.1,47.1,Safe
2026-04-30 13:16:50 UTC,8,12,4.5,0.73,36.1,47.5,Caution
2026-04-30 13:17:00 UTC,8,11,4.39,0.71,36.1,47.3,Safe
2026-04-30 13:17:10 UTC,8,9,4.53,0.73,36.1,47.2,Caution
2026-04-30 13:17:20 UTC,6,9,4.34,0.71,36.1,47.2,Safe
2026-04-30 13:17:30 UTC,6,11,4.52,0.73,36.1,47,Caution
2026-04-30 13:17:40 UTC,5,7,4.33,0.7,36,47.1,Safe
2026-04-30 13:17:50 UTC,5,5,4.5,0.73,36,47,Caution
