Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-27 12:21:43 UTC,1,1,3.69,0.65,29.7,63,Safe
2026-04-27 12:21:53 UTC,0,0,3.67,0.64,29.6,63.4,Safe
2026-04-27 12:22:03 UTC,1,3,3.71,0.65,29.6,63.9,Safe
2026-04-27 12:22:13 UTC,1,2,3.66,0.64,29.5,64.3,Safe
2026-04-27 12:22:23 UTC,2,3,3.7,0.65,29.5,64.8,Safe
2026-04-27 12:22:33 UTC,2,3,3.71,0.65,29.4,65.2,Safe
2026-04-27 12:22:43 UTC,2,3,3.71,0.65,29.4,65.5,Safe
2026-04-27 12:22:53 UTC,1,3,3.65,0.64,29.3,65.7,Safe
2026-04-27 12:23:03 UTC,1,3,3.64,0.64,29.3,66,Safe
2026-04-27 12:23:13 UTC,1,4,3.71,0.65,29.3,66.2,Safe
2026-04-27 12:23:23 UTC,1,3,3.65,0.64,29.3,66.5,Safe
2026-04-27 12:23:33 UTC,2,3,3.71,0.65,29.3,66.6,Safe
2026-04-27 12:23:43 UTC,2,2,3.65,0.64,29.2,66.9,Safe
2026-04-27 12:23:53 UTC,1,4,3.71,0.65,29.2,67,Safe
2026-04-27 12:24:03 UTC,1,1,3.66,0.65,29.2,67.2,Safe
2026-04-27 12:24:13 UTC,1,2,3.7,0.65,29.2,67.2,Safe
2026-04-27 12:24:23 UTC,1,2,3.65,0.64,29.2,67.3,Safe
2026-04-27 12:24:33 UTC,1,3,3.68,0.65,29.1,67.3,Safe
2026-04-27 12:24:43 UTC,1,3,3.71,0.65,29.2,67.2,Safe
2026-04-27 12:24:53 UTC,1,3,3.65,0.64,29.1,67.2,Safe
2026-04-27 12:25:03 UTC,1,3,3.71,0.65,29.1,67.1,Safe
2026-04-27 12:25:13 UTC,4,5,3.65,0.64,29.1,67.1,Safe
2026-04-27 12:25:23 UTC,4,5,3.71,0.65,29.1,67.1,Safe
2026-04-27 12:25:33 UTC,4,6,3.65,0.64,29.1,66.9,Safe
2026-04-27 12:25:43 UTC,5,9,3.71,0.65,29.1,66.9,Safe
2026-04-27 12:25:53 UTC,5,7,3.65,0.64,29.1,66.9,Safe
2026-04-27 12:26:03 UTC,5,6,3.71,0.65,29.1,66.8,Safe
2026-04-27 12:26:13 UTC,4,6,3.71,0.65,29.1,66.8,Safe
2026-04-27 12:26:23 UTC,4,7,3.7,0.65,29.1,66.7,Safe
2026-04-27 12:26:33 UTC,6,8,3.7,0.65,29.1,66.7,Safe
2026-04-27 12:26:43 UTC,7,9,3.64,0.64,29.1,66.2,Safe
2026-04-27 12:26:53 UTC,6,10,3.71,0.65,29.1,65.4,Safe
2026-04-27 12:27:03 UTC,6,13,3.65,0.64,29.1,64.6,Safe
2026-04-27 12:27:13 UTC,6,11,3.69,0.65,29.1,63.8,Safe
2026-04-27 12:27:23 UTC,7,14,3.65,0.65,29.1,63.3,Safe
2026-04-27 12:27:33 UTC,6,10,3.7,0.65,29.1,62.7,Safe
2026-04-27 12:27:43 UTC,6,7,3.64,0.64,29.1,62.2,Safe
2026-04-27 12:27:53 UTC,6,8,3.7,0.65,29,61.7,Safe
2026-04-27 12:28:03 UTC,6,7,3.65,0.64,29,61.4,Safe
2026-04-27 12:28:13 UTC,5,7,3.69,0.65,28.9,61.2,Safe
2026-04-27 12:28:23 UTC,5,8,3.7,0.65,28.9,61.7,Safe
2026-04-27 12:28:33 UTC,6,8,3.62,0.64,28.9,62.5,Safe
2026-04-27 12:28:43 UTC,7,9,3.7,0.65,28.9,63.3,Safe
2026-04-27 12:28:53 UTC,7,8,3.64,0.64,28.8,63.9,Safe
2026-04-27 12:29:03 UTC,6,8,3.67,0.65,28.9,64.5,Safe
2026-04-27 12:29:13 UTC,7,8,3.64,0.64,28.8,65,Safe
2026-04-27 12:29:23 UTC,9,9,3.7,0.65,28.8,65.5,Safe
2026-04-27 12:29:33 UTC,8,9,3.65,0.64,28.8,65.9,Safe
2026-04-27 12:29:43 UTC,7,9,3.67,0.65,28.8,66.2,Safe
2026-04-27 12:29:53 UTC,7,8,3.68,0.65,28.8,66.5,Safe
2026-04-27 12:30:03 UTC,7,8,3.71,0.65,28.8,66.8,Safe
2026-04-27 12:30:13 UTC,7,9,3.7,0.65,28.8,67.2,Safe
2026-04-27 12:30:23 UTC,6,6,3.65,0.64,28.8,67.3,Safe
2026-04-27 12:30:33 UTC,5,6,3.7,0.65,28.8,67.4,Safe
2026-04-27 12:30:43 UTC,5,8,3.64,0.64,28.8,67.5,Safe
2026-04-27 12:30:53 UTC,5,8,3.71,0.65,28.8,67.5,Safe
2026-04-27 12:31:03 UTC,6,8,3.64,0.64,28.8,67.6,Safe
2026-04-27 12:31:13 UTC,5,6,3.7,0.65,28.8,67.6,Safe
2026-04-27 12:31:23 UTC,5,6,3.64,0.64,28.8,67.6,Safe
2026-04-27 12:31:33 UTC,4,6,3.71,0.65,28.8,67.4,Safe
2026-04-27 12:31:43 UTC,3,4,3.63,0.64,28.8,67.4,Safe
2026-04-27 12:31:53 UTC,4,5,3.65,0.64,28.9,67.3,Safe
2026-04-27 12:32:03 UTC,4,7,3.67,0.65,28.9,67.2,Safe
2026-04-27 12:32:13 UTC,3,7,3.64,0.64,28.9,67.1,Safe
2026-04-27 12:32:23 UTC,5,8,3.7,0.65,28.9,66.8,Safe
2026-04-27 12:32:33 UTC,4,5,3.65,0.65,28.9,66.6,Safe
2026-04-27 12:32:43 UTC,5,7,3.7,0.65,29,66.5,Safe
2026-04-27 12:32:53 UTC,5,7,3.65,0.64,28.9,66.2,Safe
2026-04-27 12:33:03 UTC,5,9,3.69,0.65,28.9,66,Safe
2026-04-27 12:33:13 UTC,5,7,3.64,0.64,29,65.6,Safe
2026-04-27 12:33:23 UTC,5,8,3.69,0.65,29,64.9,Safe
2026-04-27 12:33:33 UTC,4,5,3.67,0.65,29,64,Safe
2026-04-27 12:33:43 UTC,4,4,3.63,0.64,29,63.2,Safe
2026-04-27 12:33:53 UTC,4,5,3.7,0.65,29,62.5,Safe
2026-04-27 12:34:03 UTC,3,5,3.64,0.64,28.9,61.7,Safe
2026-04-27 12:34:13 UTC,4,7,3.69,0.65,28.9,61.1,Safe
2026-04-27 12:34:23 UTC,5,6,3.63,0.64,28.9,60.6,Safe
2026-04-27 12:34:33 UTC,3,3,3.69,0.65,28.8,60.2,Safe
2026-04-27 12:34:43 UTC,2,5,3.61,0.64,28.8,60.7,Safe
2026-04-27 12:34:53 UTC,3,6,3.67,0.65,28.8,61.5,Safe
2026-04-27 12:35:03 UTC,4,5,3.64,0.64,28.8,62.1,Safe
2026-04-27 12:35:13 UTC,3,4,3.7,0.65,28.8,62.8,Safe
2026-04-27 12:35:23 UTC,4,4,3.61,0.64,28.8,63.3,Safe
2026-04-27 12:35:33 UTC,4,4,3.64,0.64,28.8,63.8,Safe
2026-04-27 12:35:43 UTC,3,5,3.7,0.65,28.8,64.3,Safe
2026-04-27 12:35:53 UTC,3,5,3.64,0.64,28.8,64.7,Safe
2026-04-27 12:36:03 UTC,3,6,3.67,0.65,28.8,65,Safe
2026-04-27 12:36:13 UTC,5,6,3.64,0.64,28.8,65.3,Safe
2026-04-27 12:36:23 UTC,5,6,3.67,0.65,28.8,65.5,Safe
2026-04-27 12:36:33 UTC,5,6,3.64,0.64,28.8,65.7,Safe
2026-04-27 12:36:43 UTC,4,6,3.7,0.65,28.8,66,Safe
2026-04-27 12:36:53 UTC,4,6,3.65,0.64,28.7,66,Safe
2026-04-27 12:37:03 UTC,4,6,3.67,0.65,28.8,66.1,Safe
2026-04-27 12:37:13 UTC,4,5,3.7,0.65,28.8,66.2,Safe
2026-04-27 12:37:23 UTC,5,5,3.65,0.64,28.8,66.3,Safe
2026-04-27 12:37:33 UTC,5,5,3.69,0.65,28.8,66.3,Safe
2026-04-27 12:37:43 UTC,4,4,3.63,0.64,28.8,66.4,Safe
2026-04-27 12:37:53 UTC,5,7,3.68,0.65,28.8,66.4,Safe
2026-04-27 12:38:03 UTC,5,7,3.65,0.64,28.8,66.5,Safe
2026-04-27 12:38:13 UTC,4,7,3.67,0.65,28.9,66.4,Safe
2026-04-27 12:38:23 UTC,2,5,3.61,0.64,28.9,66.3,Safe
2026-04-27 12:38:33 UTC,3,4,3.67,0.65,28.9,66.2,Safe
2026-04-27 12:38:43 UTC,3,4,3.65,0.64,28.9,66.2,Safe
2026-04-27 12:38:53 UTC,3,4,3.67,0.65,28.9,66.1,Safe
2026-04-27 12:39:03 UTC,4,4,3.64,0.64,29,66.1,Safe
2026-04-27 12:39:13 UTC,3,4,3.64,0.64,29,66,Safe
2026-04-27 12:39:23 UTC,3,3,3.71,0.65,29,65.9,Safe
2026-04-27 12:39:33 UTC,3,4,3.65,0.64,29,65.9,Safe
2026-04-27 12:39:43 UTC,4,4,3.67,0.65,29,65.8,Safe
2026-04-27 12:39:53 UTC,4,6,3.65,0.64,29.1,65.4,Safe
2026-04-27 12:40:03 UTC,4,4,3.68,0.65,29.1,64.6,Safe
2026-04-27 12:40:13 UTC,3,5,3.65,0.64,29.1,63.8,Safe
2026-04-27 12:40:23 UTC,3,5,3.7,0.65,29.1,63,Safe
2026-04-27 12:40:33 UTC,1,5,3.63,0.64,29.1,62.3,Safe
2026-04-27 12:40:43 UTC,1,3,3.69,0.65,29.1,61.6,Safe
2026-04-27 12:40:53 UTC,1,3,3.69,0.65,29,61,Safe
2026-04-27 12:41:03 UTC,2,3,3.64,0.64,29,60.5,Safe
2026-04-27 12:41:13 UTC,2,3,3.7,0.65,29,60.2,Safe
2026-04-27 12:41:23 UTC,3,5,3.65,0.64,29,60.2,Safe
2026-04-27 12:41:33 UTC,3,6,3.7,0.65,29,60.8,Safe
2026-04-27 12:41:43 UTC,4,5,3.65,0.64,29,61.5,Safe
2026-04-27 12:41:53 UTC,5,5,3.69,0.65,29,62.1,Safe
2026-04-27 12:42:03 UTC,4,5,3.64,0.64,29,62.7,Safe
2026-04-27 12:42:13 UTC,4,4,3.7,0.65,28.9,63.1,Safe
2026-04-27 12:42:23 UTC,3,5,3.7,0.65,28.9,63.6,Safe
2026-04-27 12:42:33 UTC,2,5,3.7,0.65,29,63.9,Safe
2026-04-27 12:42:43 UTC,3,4,3.7,0.65,29,64,Safe
2026-04-27 12:42:53 UTC,4,4,3.63,0.64,29,64.3,Safe
2026-04-27 12:43:03 UTC,4,5,3.7,0.65,29,64.6,Safe
2026-04-27 12:43:13 UTC,4,4,3.64,0.64,29,64.7,Safe
2026-04-27 12:43:23 UTC,3,3,3.67,0.65,29,64.9,Safe
2026-04-27 12:43:33 UTC,2,3,3.65,0.64,29.1,64.9,Safe
2026-04-27 12:43:43 UTC,2,3,3.7,0.65,29.1,65.1,Safe
2026-04-27 12:43:53 UTC,2,5,3.63,0.64,29.1,65.1,Safe
2026-04-27 12:44:03 UTC,2,6,3.7,0.65,29.1,65.2,Safe
2026-04-27 12:44:13 UTC,3,6,3.64,0.64,29.1,65.2,Safe
2026-04-27 12:44:23 UTC,4,6,3.7,0.65,29.1,65.2,Safe
2026-04-27 12:44:33 UTC,2,6,3.7,0.65,29.1,65.2,Safe
2026-04-27 12:44:43 UTC,2,4,3.64,0.64,29.2,65.2,Safe
2026-04-27 12:44:53 UTC,3,6,3.71,0.65,29.2,65.3,Safe
2026-04-27 12:45:03 UTC,3,6,3.62,0.64,29.2,65.2,Safe
2026-04-27 12:45:13 UTC,3,4,3.7,0.65,29.2,65.3,Safe
2026-04-27 12:45:23 UTC,4,5,3.65,0.64,29.2,65.2,Safe
2026-04-27 12:45:33 UTC,3,4,3.7,0.65,29.2,65.1,Safe
2026-04-27 12:45:43 UTC,3,3,3.64,0.64,29.2,65.1,Safe
2026-04-27 12:45:53 UTC,4,4,3.69,0.65,29.2,65,Safe
2026-04-27 12:46:03 UTC,5,6,3.71,0.65,29.2,65,Safe
2026-04-27 12:46:13 UTC,5,5,3.62,0.64,29.3,64.9,Safe
2026-04-27 12:46:23 UTC,4,4,3.7,0.65,29.3,64.9,Safe
2026-04-27 12:46:33 UTC,3,4,3.63,0.64,29.3,64.8,Safe
2026-04-27 12:46:43 UTC,4,5,3.69,0.65,29.3,64.7,Safe
2026-04-27 12:46:53 UTC,4,5,3.63,0.64,29.3,64.5,Safe
2026-04-27 12:47:03 UTC,4,7,3.7,0.65,29.3,64,Safe
2026-04-27 12:47:13 UTC,4,7,3.63,0.64,29.3,63.1,Safe
2026-04-27 12:47:23 UTC,4,6,3.69,0.65,29.3,62.2,Safe
2026-04-27 12:47:33 UTC,4,4,3.69,0.65,29.3,61.4,Safe
2026-04-27 12:47:43 UTC,3,4,3.7,0.65,29.3,60.8,Safe
2026-04-27 12:47:53 UTC,4,6,3.64,0.64,29.3,60,Safe
2026-04-27 12:48:03 UTC,2,4,3.64,0.64,29.2,59.3,Safe
2026-04-27 12:48:13 UTC,2,4,3.67,0.65,29.2,58.8,Safe
2026-04-27 12:48:23 UTC,4,4,3.64,0.64,29.2,58,Safe
2026-04-27 12:48:33 UTC,2,3,3.68,0.65,29.2,57.7,Safe
2026-04-27 12:48:43 UTC,2,5,3.64,0.64,29.1,58.4,Safe
2026-04-27 12:48:53 UTC,3,5,3.67,0.65,29.1,59.2,Safe
2026-04-27 12:49:03 UTC,2,2,3.64,0.64,29.1,60.1,Safe
2026-04-27 12:49:13 UTC,3,3,3.69,0.65,29.1,60.9,Safe
2026-04-27 12:49:23 UTC,4,6,3.64,0.64,29.1,61.5,Safe
2026-04-27 12:49:33 UTC,2,6,3.7,0.65,29.1,62,Safe
2026-04-27 12:49:43 UTC,2,3,3.7,0.65,29.1,62.5,Safe
2026-04-27 12:49:53 UTC,2,4,3.65,0.64,29.1,62.9,Safe
2026-04-27 12:50:03 UTC,4,4,3.7,0.65,29.1,63.4,Safe
2026-04-27 12:50:13 UTC,4,5,3.63,0.64,29.1,63.7,Safe
2026-04-27 12:50:23 UTC,4,4,3.7,0.65,29.1,64,Safe
2026-04-27 12:50:33 UTC,3,5,3.65,0.64,29.1,64.3,Safe
2026-04-27 12:50:43 UTC,2,4,3.69,0.65,29.1,64.5,Safe
2026-04-27 12:50:53 UTC,2,4,3.64,0.65,29.1,64.7,Safe
2026-04-27 12:51:03 UTC,3,6,3.71,0.65,29.1,64.9,Safe
2026-04-27 12:51:13 UTC,4,5,3.71,0.65,29.1,65.1,Safe
2026-04-27 12:51:23 UTC,3,3,3.68,0.65,29.1,65.2,Safe
2026-04-27 12:51:33 UTC,3,4,3.64,0.64,29.2,65.2,Safe
2026-04-27 12:51:43 UTC,3,3,3.64,0.64,29.2,65.4,Safe
2026-04-27 12:51:53 UTC,3,4,3.71,0.65,29.2,65.4,Safe
2026-04-27 12:52:03 UTC,3,6,3.64,0.64,29.2,65.4,Safe
2026-04-27 12:52:13 UTC,3,5,3.7,0.65,29.2,65.4,Safe
2026-04-27 12:52:23 UTC,3,4,3.65,0.64,29.2,65.4,Safe
2026-04-27 12:52:33 UTC,5,5,3.7,0.65,29.3,65.5,Safe
2026-04-27 12:52:43 UTC,4,5,3.64,0.64,29.3,65.6,Safe
2026-04-27 12:52:53 UTC,4,7,3.7,0.65,29.3,65.7,Safe
2026-04-27 12:53:03 UTC,3,6,3.65,0.64,29.3,65.7,Safe
2026-04-27 12:53:13 UTC,2,8,3.7,0.65,29.3,65.6,Safe
2026-04-27 12:53:23 UTC,1,7,3.7,0.65,29.3,65,Safe
2026-04-27 12:53:33 UTC,2,6,3.65,0.64,29.3,64.5,Safe
2026-04-27 12:53:43 UTC,3,6,3.71,0.65,29.3,63.7,Safe
2026-04-27 12:53:53 UTC,2,4,3.64,0.64,29.4,62.9,Safe
2026-04-27 12:54:03 UTC,2,5,3.68,0.65,29.3,62.3,Safe
2026-04-27 12:54:13 UTC,1,3,3.63,0.64,29.3,61.8,Safe
2026-04-27 12:54:23 UTC,1,5,3.7,0.65,29.3,61.1,Safe
2026-04-27 12:54:33 UTC,2,5,3.62,0.64,29.3,60.6,Safe
2026-04-27 12:54:43 UTC,4,4,3.67,0.65,29.2,60.2,Safe
2026-04-27 12:54:53 UTC,3,4,3.61,0.64,29.2,60.1,Safe
2026-04-27 12:55:03 UTC,4,5,3.69,0.65,29.2,60.7,Safe
2026-04-27 12:55:13 UTC,3,3,3.65,0.64,29.2,61.5,Safe
2026-04-27 12:55:23 UTC,2,2,3.64,0.64,29.2,62.2,Safe
2026-04-27 12:55:33 UTC,1,4,3.66,0.65,29.1,62.7,Safe
2026-04-27 12:55:43 UTC,1,5,3.65,0.64,29.1,63.3,Safe
2026-04-27 12:55:53 UTC,2,6,3.68,0.65,29.1,63.6,Safe
2026-04-27 12:56:03 UTC,2,6,3.64,0.64,29.1,63.8,Safe
2026-04-27 12:56:13 UTC,2,8,3.7,0.65,29.1,64.1,Safe
2026-04-27 12:56:23 UTC,2,7,3.65,0.64,29.2,64.4,Safe
2026-04-27 12:56:33 UTC,2,5,3.7,0.65,29.2,64.7,Safe
2026-04-27 12:56:43 UTC,1,3,3.64,0.64,29.2,65,Safe
2026-04-27 12:56:53 UTC,2,4,3.7,0.65,29.2,65.1,Safe
2026-04-27 12:57:03 UTC,2,4,3.7,0.65,29.2,65.3,Safe
2026-04-27 12:57:13 UTC,1,5,3.64,0.64,29.2,65.5,Safe
2026-04-27 12:57:23 UTC,3,4,3.71,0.65,29.2,65.6,Safe
2026-04-27 12:57:33 UTC,3,3,3.65,0.64,29.2,65.7,Safe
2026-04-27 12:57:43 UTC,2,3,3.7,0.65,29.2,65.8,Safe
2026-04-27 12:57:53 UTC,3,4,3.65,0.64,29.2,65.9,Safe
2026-04-27 12:58:03 UTC,3,4,3.7,0.65,29.2,66,Safe
2026-04-27 12:58:13 UTC,3,4,3.62,0.64,29.2,66.2,Safe
2026-04-27 12:58:23 UTC,3,4,3.71,0.65,29.3,66.2,Safe
2026-04-27 12:58:33 UTC,3,3,3.65,0.64,29.3,66.2,Safe
2026-04-27 12:58:43 UTC,3,4,3.7,0.65,29.3,66.2,Safe
2026-04-27 12:58:53 UTC,4,5,3.62,0.64,29.3,66.1,Safe
2026-04-27 12:59:03 UTC,3,4,3.65,0.64,29.3,66.1,Safe
2026-04-27 12:59:13 UTC,2,5,3.71,0.65,29.3,66.1,Safe
2026-04-27 12:59:23 UTC,2,6,3.65,0.64,29.4,66.1,Safe
2026-04-27 12:59:33 UTC,3,5,3.68,0.65,29.4,66.2,Safe
2026-04-27 12:59:43 UTC,4,5,3.65,0.64,29.4,65.9,Safe
2026-04-27 12:59:53 UTC,2,2,3.7,0.65,29.4,65.3,Safe
2026-04-27 13:00:03 UTC,2,2,3.64,0.64,29.4,64.5,Safe
2026-04-27 13:00:13 UTC,2,3,3.67,0.65,29.4,63.7,Safe
2026-04-27 13:00:23 UTC,2,5,3.65,0.64,29.4,63,Safe
2026-04-27 13:00:33 UTC,1,2,3.7,0.65,29.4,62.4,Safe
2026-04-27 13:00:43 UTC,1,1,3.7,0.65,29.3,61.8,Safe
2026-04-27 13:00:53 UTC,1,2,3.63,0.64,29.3,61.4,Safe
2026-04-27 13:01:03 UTC,1,3,3.69,0.65,29.3,60.8,Safe
2026-04-27 13:01:13 UTC,2,4,3.62,0.64,29.3,60.3,Safe
2026-04-27 13:01:23 UTC,2,2,3.68,0.65,29.3,59.9,Safe
2026-04-27 13:01:33 UTC,2,2,3.64,0.64,29.2,59.4,Safe
2026-04-27 13:01:43 UTC,2,3,3.68,0.65,29.2,59.1,Safe
2026-04-27 13:01:53 UTC,2,4,3.63,0.64,29.2,58.7,Safe
2026-04-27 13:02:03 UTC,2,4,3.67,0.65,29.1,58.2,Safe
2026-04-27 13:02:13 UTC,3,4,3.7,0.65,29.1,58,Safe
2026-04-27 13:02:23 UTC,3,4,3.66,0.65,29.1,58.8,Safe
2026-04-27 13:02:33 UTC,4,4,3.64,0.64,29,59.4,Safe
2026-04-27 13:02:43 UTC,3,4,3.62,0.64,29,60.2,Safe
2026-04-27 13:02:53 UTC,2,3,3.69,0.65,29,60.9,Safe
2026-04-27 13:03:03 UTC,2,3,3.63,0.64,29,61.5,Safe
2026-04-27 13:03:13 UTC,1,3,3.67,0.65,29,62.1,Safe
2026-04-27 13:03:23 UTC,3,4,3.6,0.64,29,62.6,Safe
2026-04-27 13:03:33 UTC,1,4,3.68,0.65,29,63.2,Safe
2026-04-27 13:03:43 UTC,1,2,3.64,0.64,29,63.5,Safe
2026-04-27 13:03:53 UTC,1,1,3.68,0.65,29,63.8,Safe
2026-04-27 13:04:03 UTC,2,3,3.64,0.64,29,64.1,Safe
2026-04-27 13:04:13 UTC,1,2,3.68,0.65,29,64.4,Safe
2026-04-27 13:04:23 UTC,0,2,3.7,0.65,29,64.6,Safe
2026-04-27 13:04:33 UTC,0,2,3.63,0.64,29,64.7,Safe
2026-04-27 13:04:43 UTC,0,3,3.7,0.65,29,64.9,Safe
2026-04-27 13:04:53 UTC,0,4,3.64,0.64,29.1,65,Safe
2026-04-27 13:05:03 UTC,0,2,3.69,0.65,29.1,65.2,Safe
2026-04-27 13:05:13 UTC,0,3,3.64,0.64,29.1,65.3,Safe
2026-04-27 13:05:23 UTC,0,2,3.68,0.65,29.1,65.5,Safe
2026-04-27 13:05:33 UTC,0,2,3.63,0.64,29.1,65.6,Safe
2026-04-27 13:05:43 UTC,0,2,3.69,0.65,29.1,65.9,Safe
2026-04-27 13:05:53 UTC,0,5,3.69,0.65,29.2,65.9,Safe
2026-04-27 13:06:03 UTC,0,3,3.7,0.65,29.2,66.1,Safe
2026-04-27 13:06:13 UTC,0,2,3.69,0.65,29.1,66.2,Safe
2026-04-27 13:06:23 UTC,1,2,3.65,0.64,29.2,66.3,Safe
2026-04-27 13:06:33 UTC,1,2,3.7,0.65,29.2,66.3,Safe
2026-04-27 13:06:43 UTC,1,2,3.63,0.64,29.2,66.4,Safe
2026-04-27 13:06:53 UTC,1,3,3.69,0.66,29.2,66.4,Safe
2026-04-27 13:07:03 UTC,1,3,3.64,0.64,29.3,66.4,Safe
2026-04-27 13:07:13 UTC,1,2,3.69,0.65,29.3,66.4,Safe
2026-04-27 13:07:23 UTC,1,1,3.64,0.64,29.3,66.5,Safe
2026-04-27 13:07:33 UTC,1,2,3.68,0.65,29.3,66.5,Safe
2026-04-27 13:07:43 UTC,2,3,3.65,0.64,29.4,66.7,Safe
2026-04-27 13:07:53 UTC,1,3,3.7,0.65,29.3,66.6,Safe
2026-04-27 13:08:03 UTC,1,2,3.7,0.65,29.4,66.6,Safe
2026-04-27 13:08:13 UTC,2,2,3.63,0.64,29.4,66.6,Safe
2026-04-27 13:08:23 UTC,1,2,3.69,0.65,29.4,66.5,Safe
2026-04-27 13:08:33 UTC,1,2,3.61,0.64,29.4,66.5,Safe
2026-04-27 13:08:43 UTC,1,1,3.7,0.65,29.4,66.3,Safe
2026-04-27 13:08:53 UTC,1,1,3.64,0.64,29.4,65.7,Safe
2026-04-27 13:09:03 UTC,1,1,3.69,0.65,29.4,64.8,Safe
2026-04-27 13:09:13 UTC,1,2,3.6,0.64,29.4,63.8,Safe
2026-04-27 13:09:23 UTC,1,2,3.69,0.65,29.4,63,Safe
2026-04-27 13:09:33 UTC,1,4,3.69,0.65,29.4,62.5,Safe
2026-04-27 13:09:43 UTC,1,3,3.68,0.65,29.4,61.7,Safe
2026-04-27 13:09:53 UTC,1,3,3.68,0.65,29.4,61.2,Safe
2026-04-27 13:10:03 UTC,2,4,3.64,0.64,29.3,60.8,Safe
2026-04-27 13:10:13 UTC,1,3,3.68,0.65,29.3,60.3,Safe
2026-04-27 13:10:23 UTC,1,1,3.64,0.64,29.3,60.7,Safe
2026-04-27 13:10:33 UTC,0,0,3.69,0.65,29.3,61.2,Safe
2026-04-27 13:10:43 UTC,0,1,3.63,0.64,29.3,61.9,Safe
2026-04-27 13:10:53 UTC,0,1,3.68,0.65,29.2,62.4,Safe
2026-04-27 13:11:03 UTC,1,2,3.64,0.64,29.3,63,Safe
2026-04-27 13:11:13 UTC,1,1,3.69,0.66,29.2,63.6,Safe
2026-04-27 13:11:23 UTC,1,3,3.64,0.64,29.2,64,Safe
2026-04-27 13:11:33 UTC,1,2,3.7,0.65,29.2,64.4,Safe
2026-04-27 13:11:43 UTC,1,2,3.68,0.65,29.2,64.7,Safe
2026-04-27 13:11:53 UTC,0,1,3.64,0.64,29.3,65.1,Safe
2026-04-27 13:12:03 UTC,0,1,3.7,0.65,29.3,65.2,Safe
2026-04-27 13:12:13 UTC,0,1,3.64,0.64,29.3,65.4,Safe
2026-04-27 13:12:23 UTC,0,1,3.69,0.65,29.3,65.6,Safe
2026-04-27 13:12:33 UTC,0,1,3.63,0.64,29.3,65.8,Safe
2026-04-27 13:12:43 UTC,0,0,3.7,0.65,29.3,65.9,Safe
2026-04-27 13:12:53 UTC,0,0,3.63,0.64,29.4,66,Safe
2026-04-27 13:13:03 UTC,0,0,3.69,0.65,29.4,66,Safe
2026-04-27 13:13:13 UTC,0,1,3.68,0.65,29.4,66,Safe
2026-04-27 13:13:23 UTC,0,2,3.7,0.65,29.4,66.1,Safe
2026-04-27 13:13:33 UTC,0,1,3.69,0.65,29.4,66.1,Safe
2026-04-27 13:13:43 UTC,0,2,3.61,0.64,29.4,66.2,Safe
2026-04-27 13:13:53 UTC,0,2,3.69,0.65,29.4,66.2,Safe
2026-04-27 13:14:03 UTC,0,1,3.64,0.64,29.4,66.2,Safe
2026-04-27 13:14:13 UTC,0,2,3.67,0.65,29.4,66.1,Safe
2026-04-27 13:14:23 UTC,0,3,3.64,0.65,29.5,66.1,Safe
2026-04-27 13:14:33 UTC,1,2,3.7,0.65,29.5,66,Safe
2026-04-27 13:14:43 UTC,1,3,3.64,0.64,29.5,65.9,Safe
2026-04-27 13:14:53 UTC,0,1,3.7,0.65,29.5,65.3,Safe
2026-04-27 13:15:03 UTC,1,1,3.64,0.64,29.5,64.5,Safe
2026-04-27 13:15:13 UTC,1,2,3.69,0.65,29.5,63.5,Safe
2026-04-27 13:15:23 UTC,1,2,3.69,0.65,29.6,62.6,Safe
2026-04-27 13:15:33 UTC,1,1,3.63,0.64,29.5,61.7,Safe
2026-04-27 13:15:43 UTC,1,1,3.67,0.65,29.5,61.2,Safe
2026-04-27 13:15:53 UTC,1,1,3.61,0.64,29.4,60.7,Safe
2026-04-27 13:16:03 UTC,1,1,3.69,0.65,29.4,60.2,Safe
2026-04-27 13:16:13 UTC,1,1,3.62,0.64,29.4,59.8,Safe
2026-04-27 13:16:23 UTC,1,2,3.66,0.65,29.4,59.3,Safe
2026-04-27 13:16:33 UTC,1,1,3.64,0.64,29.3,58.9,Safe
2026-04-27 13:16:43 UTC,1,1,3.68,0.65,29.3,58.4,Safe
2026-04-27 13:16:53 UTC,1,1,3.68,0.65,29.3,58.1,Safe
2026-04-27 13:17:03 UTC,0,0,3.68,0.65,29.3,57.7,Safe
2026-04-27 13:17:13 UTC,0,1,3.63,0.64,29.3,57.2,Safe
2026-04-27 13:17:23 UTC,2,2,3.63,0.64,29.2,56.8,Safe
2026-04-27 13:17:33 UTC,2,3,3.68,0.65,29.2,56.5,Safe
2026-04-27 13:17:43 UTC,1,3,3.62,0.64,29.1,56.3,Safe
2026-04-27 13:17:53 UTC,1,1,3.66,0.65,29.1,55.9,Safe
2026-04-27 13:18:03 UTC,1,3,3.6,0.64,29.1,55.7,Safe
2026-04-27 13:18:13 UTC,2,3,3.67,0.65,29,55.5,Safe
2026-04-27 13:18:23 UTC,1,2,3.62,0.64,29,55.2,Safe
2026-04-27 13:18:33 UTC,1,1,3.68,0.65,29,54.9,Safe
2026-04-27 13:18:43 UTC,0,0,3.62,0.64,28.9,54.6,Safe
2026-04-27 13:18:53 UTC,1,1,3.67,0.65,28.9,54.4,Safe
