Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-05-01 12:02:47 UTC,221,225,4.81,0.78,30.1,58.18,Hazardous
2026-05-01 12:02:57 UTC,247,244,4.55,0.76,32.41,53.97,Hazardous
2026-05-01 12:03:07 UTC,252,246,4.54,0.75,39.3,42.55,Hazardous
2026-05-01 12:03:17 UTC,217,225,4.59,0.75,29.38,62.76,Hazardous
2026-05-01 12:03:27 UTC,275,278,5.43,0.77,36.2,52.93,Hazardous
2026-05-01 12:03:37 UTC,283,286,4.52,0.75,33.69,49.69,Hazardous
2026-05-01 12:03:47 UTC,236,239,4.56,0.74,33.95,50.84,Hazardous
2026-05-01 12:03:57 UTC,239,241,4.70,0.77,31.85,54.67,Hazardous
2026-05-01 12:04:07 UTC,241,241,5.38,0.77,37.36,48.03,Hazardous
2026-05-01 12:04:17 UTC,226,236,4.54,0.74,30.58,58.39,Hazardous
2026-05-01 12:04:27 UTC,217,224,4.57,0.74,30.55,58.79,Hazardous
2026-05-01 12:04:37 UTC,257,264,5.22,0.75,35.57,53.36,Hazardous
2026-05-01 12:04:47 UTC,222,223,4.65,0.76,29.98,58.59,Hazardous
2026-05-01 12:04:57 UTC,120,121,4.42,0.73,33.45,51.42,Hazardous
2026-05-01 12:05:07 UTC,248,253,5.50,0.78,38.58,47.75,Hazardous
2026-05-01 12:05:17 UTC,250,247,5.19,0.74,35.53,55.37,Hazardous
2026-05-01 12:05:27 UTC,248,255,5.37,0.77,38.21,46.66,Hazardous
2026-05-01 12:05:37 UTC,251,256,4.70,0.77,38.78,42.87,Hazardous
2026-05-01 12:05:47 UTC,250,260,5.32,0.76,34.74,53.76,Hazardous
2026-05-01 12:05:57 UTC,230,224,4.68,0.78,29.99,59.93,Hazardous
2026-05-01 12:06:07 UTC,247,249,5.40,0.77,37.98,46.47,Hazardous
2026-05-01 12:06:17 UTC,240,241,4.53,0.74,40.55,39.07,Hazardous
2026-05-01 12:06:27 UTC,282,326,4.56,0.74,31.77,55.23,Hazardous
2026-05-01 12:06:37 UTC,275,280,4.52,0.74,33.84,50.89,Hazardous
2026-05-01 12:06:47 UTC,234,229,4.57,0.75,30.85,57.95,Hazardous
2026-05-01 12:06:57 UTC,234,243,4.54,0.75,31.04,58.63,Hazardous
2026-05-01 12:07:07 UTC,228,240,4.50,0.75,30.9,58.3,Hazardous
2026-05-01 12:07:17 UTC,277,277,5.44,0.78,36.62,50.19,Hazardous
2026-05-01 12:07:27 UTC,221,222,4.79,0.78,30.26,59.43,Hazardous
2026-05-01 12:07:37 UTC,279,279,5.58,0.8,35.61,54.06,Hazardous
2026-05-01 12:07:47 UTC,277,275,5.44,0.77,36.78,50.11,Hazardous
2026-05-01 12:07:57 UTC,252,267,4.71,0.78,31.35,56.78,Hazardous
2026-05-01 12:08:07 UTC,260,279,4.51,0.74,31.9,58.33,Hazardous
2026-05-01 12:08:17 UTC,259,254,5.56,0.8,38.47,48.17,Hazardous
2026-05-01 12:08:27 UTC,268,276,5.42,0.78,36.61,50.47,Hazardous
2026-05-01 12:08:37 UTC,241,246,4.54,0.74,34.03,50.98,Hazardous
2026-05-01 12:08:47 UTC,269,283,5.38,0.77,36,51.86,Hazardous
2026-05-01 12:08:57 UTC,245,242,4.48,0.74,32.25,54.38,Hazardous
2026-05-01 12:09:07 UTC,247,257,4.86,0.79,39.49,42.92,Hazardous
2026-05-01 12:09:17 UTC,275,275,4.68,0.77,33.7,51.6,Hazardous
2026-05-01 12:09:27 UTC,260,262,4.55,0.75,31.35,55.37,Hazardous
2026-05-01 12:09:37 UTC,272,266,5.52,0.79,36.83,50.29,Hazardous
2026-05-01 12:09:47 UTC,248,249,4.68,0.77,31.89,55.18,Hazardous
2026-05-01 12:09:57 UTC,241,246,4.64,0.76,32.66,54.4,Hazardous
2026-05-01 12:10:07 UTC,235,246,4.47,0.74,31.95,55.96,Hazardous
2026-05-01 12:10:17 UTC,242,248,4.51,0.76,32.28,54.8,Hazardous
2026-05-01 12:10:27 UTC,225,234,4.55,0.75,29.62,62.49,Hazardous
2026-05-01 12:10:37 UTC,276,276,4.60,0.74,33.74,54.16,Hazardous
2026-05-01 12:10:47 UTC,258,270,4.58,0.75,37.28,46.44,Hazardous
2026-05-01 12:10:57 UTC,205,205,4.67,0.77,32.96,53.15,Hazardous
2026-05-01 12:11:07 UTC,162,165,4.54,0.76,33.11,54.5,Hazardous
2026-05-01 12:11:17 UTC,249,262,4.57,0.74,30.88,58.72,Hazardous
2026-05-01 12:11:27 UTC,254,250,4.76,0.77,39.38,42.91,Hazardous
2026-05-01 12:11:37 UTC,220,224,4.69,0.77,29.8,62.23,Hazardous
2026-05-01 12:11:47 UTC,220,217,4.76,0.77,30.4,57.96,Hazardous
2026-05-01 12:11:57 UTC,185,185,4.62,0.76,32.95,54.52,Hazardous
2026-05-01 12:12:07 UTC,239,242,4.65,0.77,32.17,52.67,Hazardous
2026-05-01 12:12:17 UTC,278,321,4.55,0.74,31.21,56.21,Hazardous
2026-05-01 12:12:27 UTC,268,268,5.36,0.77,36.62,50.52,Hazardous
2026-05-01 12:12:37 UTC,223,219,4.58,0.75,30.25,58.43,Hazardous
2026-05-01 12:12:47 UTC,261,261,5.26,0.74,35.35,52.81,Hazardous
2026-05-01 12:12:57 UTC,224,227,4.69,0.78,29.78,61.22,Hazardous
2026-05-01 12:13:07 UTC,245,250,4.71,0.76,40.16,39.72,Hazardous
2026-05-01 12:13:17 UTC,240,237,4.75,0.77,33.82,50.35,Hazardous
2026-05-01 12:13:27 UTC,242,239,4.52,0.75,32.24,55.93,Hazardous
2026-05-01 12:13:37 UTC,252,262,4.62,0.76,37.29,46.97,Hazardous
2026-05-01 12:13:47 UTC,258,263,5.25,0.74,35.67,53.74,Hazardous
2026-05-01 12:13:57 UTC,262,261,5.57,0.8,38.6,49.06,Hazardous
2026-05-01 12:14:07 UTC,200,210,4.69,0.77,33.01,53.81,Hazardous
2026-05-01 12:14:17 UTC,250,247,4.63,0.75,39,43.22,Hazardous
2026-05-01 12:14:27 UTC,275,280,5.57,0.78,36.2,52.07,Hazardous
2026-05-01 12:14:37 UTC,220,228,4.55,0.74,30.33,57.99,Hazardous
2026-05-01 12:14:47 UTC,247,247,4.61,0.75,40.09,40.09,Hazardous
2026-05-01 12:14:57 UTC,131,139,4.65,0.77,33.43,52.16,Hazardous
2026-05-01 12:15:07 UTC,247,251,5.41,0.76,38.99,46.88,Hazardous
2026-05-01 12:15:17 UTC,243,244,4.55,0.74,40.36,39.2,Hazardous
2026-05-01 12:15:27 UTC,240,245,4.54,0.75,32.23,53.79,Hazardous
2026-05-01 12:15:37 UTC,241,242,4.60,0.76,39.67,39.32,Hazardous
2026-05-01 12:15:47 UTC,240,240,4.55,0.74,32.22,55.48,Hazardous
2026-05-01 12:15:57 UTC,248,256,4.53,0.75,31.75,55.67,Hazardous
2026-05-01 12:16:07 UTC,319,369,4.78,0.77,35.17,50.72,Hazardous
2026-05-01 12:16:17 UTC,248,247,4.75,0.76,40.28,39.61,Hazardous
2026-05-01 12:16:27 UTC,244,246,4.49,0.75,31.77,55.56,Hazardous
2026-05-01 12:16:37 UTC,247,255,5.23,0.74,35.3,54.11,Hazardous
2026-05-01 12:16:47 UTC,230,231,4.55,0.76,33,53.71,Hazardous
2026-05-01 12:16:57 UTC,236,238,4.59,0.75,30.49,59.19,Hazardous
2026-05-01 12:17:07 UTC,255,260,5.56,0.78,38.67,46.65,Hazardous
2026-05-01 12:17:17 UTC,250,262,4.55,0.74,32.17,54.94,Hazardous
2026-05-01 12:17:27 UTC,242,248,4.56,0.75,32.12,55.02,Hazardous
2026-05-01 12:17:37 UTC,255,248,5.37,0.76,35.65,52.49,Hazardous
2026-05-01 12:17:47 UTC,240,241,4.49,0.74,32.16,54.34,Hazardous
2026-05-01 12:17:57 UTC,249,255,4.67,0.76,38.47,42.82,Hazardous
2026-05-01 12:18:07 UTC,239,242,4.54,0.74,40.63,39.89,Hazardous
2026-05-01 12:18:17 UTC,252,256,4.58,0.75,39.38,42.55,Hazardous
2026-05-01 12:18:27 UTC,256,250,5.44,0.78,38.96,47.24,Hazardous
2026-05-01 12:18:37 UTC,237,242,4.54,0.75,30.72,58.93,Hazardous
2026-05-01 12:18:47 UTC,252,258,5.34,0.76,35.72,53.21,Hazardous
2026-05-01 12:18:57 UTC,256,262,5.24,0.75,34.73,55.83,Hazardous
2026-05-01 12:19:07 UTC,252,260,4.66,0.77,32.8,53.44,Hazardous
2026-05-01 12:19:17 UTC,252,256,4.48,0.75,32.7,53.52,Hazardous
2026-05-01 12:19:27 UTC,105,120,4.87,0.79,39.51,41.22,Hazardous
2026-05-01 12:19:37 UTC,208,217,4.89,0.77,29.48,62.45,Hazardous
2026-05-01 12:19:47 UTC,247,252,5.43,0.77,38.18,46.52,Hazardous
2026-05-01 12:19:57 UTC,228,229,4.53,0.76,29.64,62.17,Hazardous
2026-05-01 12:20:07 UTC,244,250,4.75,0.76,40.44,38.89,Hazardous
2026-05-01 12:20:17 UTC,267,260,5.43,0.77,37.05,50.85,Hazardous
2026-05-01 12:20:27 UTC,276,288,4.75,0.77,33.63,50.68,Hazardous
2026-05-01 12:20:37 UTC,248,246,4.81,0.77,39.65,39.54,Hazardous
2026-05-01 12:20:47 UTC,226,227,4.66,0.78,29.86,60.82,Hazardous
2026-05-01 12:20:57 UTC,236,235,4.58,0.74,30.36,59.95,Hazardous
2026-05-01 12:21:07 UTC,284,288,5.44,0.77,36.55,51.65,Hazardous
2026-05-01 12:21:17 UTC,245,242,4.53,0.74,40.28,39.26,Hazardous
2026-05-01 12:21:27 UTC,255,272,4.55,0.76,31.11,57.94,Hazardous
2026-05-01 12:21:37 UTC,280,293,4.58,0.76,33.9,51.4,Hazardous
2026-05-01 12:21:47 UTC,249,258,5.21,0.73,35.59,52.41,Hazardous
2026-05-01 12:21:57 UTC,281,282,5.38,0.77,36.97,50.33,Hazardous
2026-05-01 12:22:07 UTC,225,225,4.51,0.75,29.11,62.85,Hazardous
2026-05-01 12:22:17 UTC,235,245,4.58,0.76,31.98,56.35,Hazardous
2026-05-01 12:22:27 UTC,210,218,4.80,0.76,29.95,58.16,Hazardous
2026-05-01 12:22:37 UTC,225,225,4.70,0.78,29.97,60.69,Hazardous
2026-05-01 12:22:47 UTC,244,246,4.69,0.77,32.33,55.07,Hazardous
2026-05-01 12:22:57 UTC,245,248,5.42,0.77,38.3,46.29,Hazardous
2026-05-01 12:23:07 UTC,255,261,5.22,0.73,35.59,52.55,Hazardous
2026-05-01 12:23:17 UTC,262,270,4.59,0.75,35.75,49.24,Hazardous
2026-05-01 12:23:27 UTC,231,230,4.76,0.77,30.66,58.6,Hazardous
2026-05-01 12:23:37 UTC,280,292,5.54,0.79,36.8,50.09,Hazardous
2026-05-01 12:23:47 UTC,246,252,4.54,0.75,32.35,55.34,Hazardous
2026-05-01 12:23:57 UTC,231,237,4.67,0.77,31.64,55.99,Hazardous
2026-05-01 12:24:07 UTC,249,250,4.60,0.75,39.72,40.73,Hazardous
2026-05-01 12:24:17 UTC,231,233,4.53,0.74,30.6,57.11,Hazardous
2026-05-01 12:24:27 UTC,240,237,4.75,0.76,34.2,50.43,Hazardous
2026-05-01 12:24:37 UTC,250,254,4.48,0.75,31.62,53.15,Hazardous
2026-05-01 12:24:47 UTC,257,254,5.44,0.77,35.04,55.99,Hazardous
2026-05-01 12:24:57 UTC,241,246,4.51,0.75,32.47,55.37,Hazardous
2026-05-01 12:25:07 UTC,371,460,4.72,0.78,34.41,52.67,Hazardous
2026-05-01 12:25:17 UTC,216,224,4.51,0.74,30.33,58.69,Hazardous
2026-05-01 12:25:27 UTC,249,245,4.53,0.75,39.56,42.83,Hazardous
2026-05-01 12:25:37 UTC,222,233,4.56,0.78,29.41,63.52,Hazardous
2026-05-01 12:25:47 UTC,256,266,4.59,0.75,37.79,45.58,Hazardous
2026-05-01 12:25:57 UTC,266,263,5.43,0.78,36.93,49.96,Hazardous
2026-05-01 12:26:07 UTC,250,261,5.27,0.74,35.86,53.31,Hazardous
2026-05-01 12:26:17 UTC,254,261,4.53,0.75,31.93,54.23,Hazardous
2026-05-01 12:26:27 UTC,286,300,4.59,0.75,34.77,50.78,Hazardous
2026-05-01 12:26:37 UTC,219,227,4.48,0.73,29.3,62.4,Hazardous
2026-05-01 12:26:47 UTC,257,257,5.20,0.74,35.37,54.01,Hazardous
2026-05-01 12:26:57 UTC,237,236,4.70,0.78,33.89,51.83,Hazardous
2026-05-01 12:27:07 UTC,247,249,4.71,0.77,30.81,57.27,Hazardous
2026-05-01 12:27:17 UTC,243,244,4.55,0.75,32.54,54.04,Hazardous
2026-05-01 12:27:27 UTC,133,132,4.53,0.75,33.46,53.98,Hazardous
2026-05-01 12:27:37 UTC,224,228,4.53,0.77,29.92,60.67,Hazardous
2026-05-01 12:27:47 UTC,273,288,4.58,0.76,33.22,54.42,Hazardous
2026-05-01 12:27:57 UTC,248,246,5.37,0.77,35.61,50.8,Hazardous
2026-05-01 12:28:07 UTC,288,287,5.41,0.78,36.79,49.93,Hazardous
2026-05-01 12:28:17 UTC,223,229,4.45,0.74,29.05,63.13,Hazardous
2026-05-01 12:28:27 UTC,277,283,5.43,0.77,36.66,49.16,Hazardous
2026-05-01 12:28:37 UTC,241,248,4.52,0.75,40.28,39.9,Hazardous
2026-05-01 12:28:47 UTC,247,247,4.81,0.78,39.12,43.15,Hazardous
2026-05-01 12:28:57 UTC,247,250,4.48,0.75,32.45,54.12,Hazardous
2026-05-01 12:29:07 UTC,256,255,5.54,0.78,38.84,48,Hazardous
2026-05-01 12:29:17 UTC,244,246,5.15,0.73,35.76,51.77,Hazardous
2026-05-01 12:29:27 UTC,236,235,4.53,0.74,33.8,51.71,Hazardous
2026-05-01 12:29:37 UTC,277,288,4.59,0.75,35.43,50.07,Hazardous
2026-05-01 12:29:47 UTC,209,215,4.87,0.78,29.45,62.05,Hazardous
2026-05-01 12:29:57 UTC,247,256,4.51,0.74,32.45,55.17,Hazardous
2026-05-01 12:30:07 UTC,258,262,5.27,0.75,35.86,52.99,Hazardous
2026-05-01 12:30:17 UTC,244,251,4.71,0.78,31.95,55.48,Hazardous
2026-05-01 12:30:27 UTC,234,239,4.56,0.74,30.38,59.24,Hazardous
2026-05-01 12:30:37 UTC,254,248,5.40,0.77,38.11,48.33,Hazardous
2026-05-01 12:30:47 UTC,269,275,4.56,0.76,36.69,47.11,Hazardous
2026-05-01 12:30:57 UTC,215,223,4.46,0.75,29.29,62.29,Hazardous
2026-05-01 12:31:07 UTC,242,250,4.69,0.78,32.29,54.49,Hazardous
2026-05-01 12:31:17 UTC,248,253,5.28,0.75,35.87,53.02,Hazardous
2026-05-01 12:31:27 UTC,222,229,4.64,0.75,30.12,57.86,Hazardous
2026-05-01 12:31:37 UTC,259,253,5.17,0.73,35.65,51.75,Hazardous
2026-05-01 12:31:47 UTC,237,246,4.54,0.75,32.3,55.31,Hazardous
2026-05-01 12:31:57 UTC,249,248,5.39,0.76,37.62,49.08,Hazardous
2026-05-01 12:32:07 UTC,252,257,5.22,0.73,35.65,52.13,Hazardous
2026-05-01 12:32:17 UTC,280,282,5.51,0.79,37.05,50.48,Hazardous
2026-05-01 12:32:27 UTC,246,258,4.53,0.74,31.65,54.67,Hazardous
2026-05-01 12:32:37 UTC,254,248,5.38,0.77,38.42,46.23,Hazardous
2026-05-01 12:32:47 UTC,267,293,4.52,0.75,31.67,53.53,Hazardous
2026-05-01 12:32:57 UTC,307,337,4.54,0.75,34.58,50.7,Hazardous
2026-05-01 12:33:07 UTC,240,238,4.78,0.78,34.1,51.93,Hazardous
2026-05-01 12:33:17 UTC,249,248,4.47,0.76,32.83,52.58,Hazardous
2026-05-01 12:33:27 UTC,267,274,5.11,0.73,35.09,54.3,Hazardous
2026-05-01 12:33:37 UTC,259,271,4.74,0.78,33.68,50.2,Hazardous
2026-05-01 12:33:47 UTC,240,234,4.51,0.74,33.94,51.5,Hazardous
2026-05-01 12:33:57 UTC,258,271,4.58,0.74,37.25,45.96,Hazardous
2026-05-01 12:34:07 UTC,280,283,5.45,0.78,36.39,52.56,Hazardous
2026-05-01 12:34:17 UTC,222,226,4.62,0.77,29.19,63.58,Hazardous
2026-05-01 12:34:27 UTC,249,264,4.46,0.75,31.63,57.43,Hazardous
2026-05-01 12:34:37 UTC,248,249,5.54,0.79,37.73,46.48,Hazardous
2026-05-01 12:34:47 UTC,254,252,4.67,0.78,32.82,53.66,Hazardous
2026-05-01 12:34:57 UTC,261,259,5.37,0.77,35.94,52.55,Hazardous
2026-05-01 12:35:07 UTC,289,286,5.40,0.77,36.61,51.18,Hazardous
2026-05-01 12:35:17 UTC,271,275,5.49,0.78,36.66,49.74,Hazardous
2026-05-01 12:35:27 UTC,254,262,4.92,0.8,38.27,44.53,Hazardous
2026-05-01 12:35:37 UTC,273,275,5.51,0.78,37.05,51.27,Hazardous
2026-05-01 12:35:47 UTC,259,257,5.43,0.77,38.59,50.85,Hazardous
2026-05-01 12:35:57 UTC,265,278,4.49,0.74,33.73,51.41,Hazardous
2026-05-01 12:36:07 UTC,241,245,4.70,0.76,40.34,39.69,Hazardous
2026-05-01 12:36:17 UTC,217,218,4.65,0.77,29.17,62.8,Hazardous
2026-05-01 12:36:27 UTC,263,263,5.49,0.78,36.82,49.63,Hazardous
2026-05-01 12:36:37 UTC,223,234,4.54,0.76,29.68,60.06,Hazardous
2026-05-01 12:36:47 UTC,228,222,4.82,0.77,30.48,58.37,Hazardous
2026-05-01 12:36:57 UTC,278,277,5.51,0.78,37.52,49.17,Hazardous
2026-05-01 12:37:07 UTC,254,252,5.23,0.74,35.84,53.02,Hazardous
2026-05-01 12:37:17 UTC,244,255,4.53,0.75,31.46,54.02,Hazardous
2026-05-01 12:37:27 UTC,229,235,4.40,0.75,29.02,63.04,Hazardous
2026-05-01 12:37:37 UTC,271,264,4.58,0.74,35.84,48.33,Hazardous
2026-05-01 12:37:47 UTC,250,256,4.62,0.76,39.77,41.61,Hazardous
2026-05-01 12:37:57 UTC,263,271,4.55,0.75,36.8,46.85,Hazardous
2026-05-01 12:38:07 UTC,251,251,5.26,0.74,35.79,53.09,Hazardous
2026-05-01 12:38:17 UTC,258,263,4.55,0.74,32.3,55.51,Hazardous
2026-05-01 12:38:27 UTC,232,244,4.58,0.74,34.18,52.35,Hazardous
2026-05-01 12:38:37 UTC,220,230,4.47,0.75,29.33,63.48,Hazardous
2026-05-01 12:38:47 UTC,283,286,5.57,0.79,37.14,49.4,Hazardous
2026-05-01 12:38:57 UTC,236,245,4.65,0.77,40.52,39.92,Hazardous
2026-05-01 12:39:07 UTC,261,272,4.78,0.77,36.77,46.39,Hazardous
2026-05-01 12:39:17 UTC,255,251,5.34,0.76,35.86,53.13,Hazardous
2026-05-01 12:39:27 UTC,238,239,4.54,0.75,30.99,58.54,Hazardous
2026-05-01 12:39:37 UTC,274,285,5.33,0.76,37.28,51.04,Hazardous
2026-05-01 12:39:47 UTC,230,259,4.51,0.75,33.47,54.27,Hazardous
2026-05-01 12:39:57 UTC,255,278,4.49,0.74,31.58,57.14,Hazardous
2026-05-01 12:40:07 UTC,295,321,4.53,0.75,34.12,51.96,Hazardous
2026-05-01 12:40:17 UTC,247,245,4.54,0.76,32.18,55.27,Hazardous
2026-05-01 12:40:27 UTC,262,261,5.17,0.74,35,53.83,Hazardous
2026-05-01 12:40:37 UTC,240,246,4.48,0.73,40.14,39.93,Hazardous
2026-05-01 12:40:47 UTC,225,236,4.71,0.78,30.42,57.07,Hazardous
2026-05-01 12:40:57 UTC,247,252,5.20,0.73,35.08,55.72,Hazardous
2026-05-01 12:41:07 UTC,264,265,5.56,0.79,36.72,50.52,Hazardous
2026-05-01 12:41:17 UTC,251,262,4.71,0.78,31.01,54.86,Hazardous
2026-05-01 12:41:27 UTC,250,253,4.82,0.77,39.95,40.84,Hazardous
2026-05-01 12:41:37 UTC,222,224,4.69,0.77,29.73,58.2,Hazardous
2026-05-01 12:41:47 UTC,288,285,5.40,0.77,37.08,49.26,Hazardous
2026-05-01 12:41:57 UTC,266,266,5.52,0.79,36.85,50.2,Hazardous
2026-05-01 12:42:07 UTC,225,230,4.56,0.74,30.51,59.71,Hazardous
2026-05-01 12:42:17 UTC,284,305,4.75,0.77,34.29,52.96,Hazardous
2026-05-01 12:42:27 UTC,231,226,4.50,0.75,30.09,59.29,Hazardous
2026-05-01 12:42:37 UTC,270,266,5.43,0.77,35.26,52.2,Hazardous
2026-05-01 12:42:47 UTC,286,294,5.38,0.77,36.85,49.95,Hazardous
2026-05-01 12:42:57 UTC,165,164,4.55,0.76,33.11,53.9,Hazardous
2026-05-01 12:43:07 UTC,225,233,4.55,0.75,29.29,61.81,Hazardous
2026-05-01 12:43:17 UTC,231,234,4.53,0.75,32.87,53.83,Hazardous
2026-05-01 12:43:27 UTC,231,233,4.67,0.76,30.57,59.75,Hazardous
2026-05-01 12:43:37 UTC,225,232,4.77,0.77,30.48,56.61,Hazardous
2026-05-01 12:43:47 UTC,262,268,5.10,0.74,35.25,53.87,Hazardous
2026-05-01 12:43:57 UTC,219,229,4.55,0.77,29.09,62.55,Hazardous
2026-05-01 12:44:07 UTC,269,277,5.48,0.78,36.78,48.9,Hazardous
2026-05-01 12:44:17 UTC,266,267,4.57,0.76,35.86,48.32,Hazardous
2026-05-01 12:44:27 UTC,228,239,4.65,0.77,30.47,57.6,Hazardous
2026-05-01 12:44:37 UTC,249,251,4.56,0.75,33.59,52.77,Hazardous
2026-05-01 12:44:47 UTC,196,205,4.54,0.75,32.99,54.56,Hazardous
2026-05-01 12:44:57 UTC,278,303,4.56,0.75,31.01,58.71,Hazardous
2026-05-01 12:45:07 UTC,278,305,4.69,0.77,31.34,57.98,Hazardous
2026-05-01 12:45:17 UTC,276,276,5.40,0.78,36.83,50.4,Hazardous
2026-05-01 12:45:27 UTC,274,299,4.71,0.77,31.41,57.88,Hazardous
2026-05-01 12:45:37 UTC,122,125,4.70,0.77,33.38,52.16,Hazardous
2026-05-01 12:45:47 UTC,252,251,5.36,0.77,35.52,53.15,Hazardous
2026-05-01 12:45:57 UTC,303,346,4.62,0.76,34.97,50.62,Hazardous
2026-05-01 12:46:07 UTC,257,258,5.55,0.78,38.21,48.36,Hazardous
2026-05-01 12:46:17 UTC,285,280,5.53,0.79,36.64,49.48,Hazardous
2026-05-01 12:46:27 UTC,266,270,5.17,0.73,35.36,52.91,Hazardous
2026-05-01 12:46:37 UTC,226,228,4.59,0.76,29.39,62.92,Hazardous
2026-05-01 12:46:47 UTC,257,263,4.71,0.77,31.7,56.59,Hazardous
2026-05-01 12:46:57 UTC,237,245,4.54,0.75,31.97,55.47,Hazardous
2026-05-01 12:47:07 UTC,226,222,4.66,0.76,30.24,58.53,Hazardous
2026-05-01 12:47:17 UTC,255,258,5.39,0.77,38.57,47.39,Hazardous
2026-05-01 12:47:27 UTC,274,276,5.43,0.77,36.61,50.57,Hazardous
2026-05-01 12:47:37 UTC,217,216,4.59,0.77,29.05,62.83,Hazardous
2026-05-01 12:47:47 UTC,255,249,4.67,0.75,38.85,41.71,Hazardous
2026-05-01 12:47:57 UTC,219,219,4.54,0.74,30.55,58.41,Hazardous
2026-05-01 12:48:07 UTC,264,271,4.59,0.75,36.54,45.86,Hazardous
2026-05-01 12:48:17 UTC,261,258,4.63,0.75,37.5,47.43,Hazardous
2026-05-01 12:48:27 UTC,249,255,4.66,0.76,31.58,54.05,Hazardous
2026-05-01 12:48:37 UTC,243,245,4.76,0.78,34.26,52.61,Hazardous
2026-05-01 12:48:47 UTC,272,280,5.55,0.79,36.34,52.7,Hazardous
2026-05-01 12:48:57 UTC,248,249,5.19,0.74,35.68,52.23,Hazardous
2026-05-01 12:49:07 UTC,252,270,4.70,0.77,31.59,56.58,Hazardous
2026-05-01 12:49:17 UTC,234,233,4.65,0.75,39.9,38.15,Hazardous
2026-05-01 12:49:27 UTC,270,278,5.57,0.78,36.61,50.51,Hazardous
2026-05-01 12:49:37 UTC,276,283,5.41,0.77,36.87,49.12,Hazardous
2026-05-01 12:49:47 UTC,258,253,5.56,0.78,38.67,45.64,Hazardous
2026-05-01 12:49:57 UTC,248,256,4.66,0.77,32.66,54.21,Hazardous
2026-05-01 12:50:07 UTC,223,224,4.81,0.78,30.46,57.49,Hazardous
2026-05-01 12:50:17 UTC,287,280,5.43,0.77,36.66,51.03,Hazardous
2026-05-01 12:50:27 UTC,219,222,4.53,0.77,29.07,62.9,Hazardous
2026-05-01 12:50:37 UTC,256,257,5.49,0.77,38.36,46.94,Hazardous
2026-05-01 12:50:47 UTC,267,273,5.17,0.75,35.39,52.65,Hazardous
2026-05-01 12:50:57 UTC,254,248,4.78,0.78,39.03,42.05,Hazardous
2026-05-01 12:51:07 UTC,256,263,5.25,0.74,35.62,51.62,Hazardous
2026-05-01 12:51:17 UTC,264,268,4.61,0.75,36.34,47.98,Hazardous
2026-05-01 12:51:27 UTC,274,277,4.80,0.77,36.62,46.49,Hazardous
2026-05-01 12:51:37 UTC,242,246,4.54,0.73,39.86,39.32,Hazardous
2026-05-01 12:51:47 UTC,251,255,5.55,0.8,38.9,47.74,Hazardous
2026-05-01 12:51:57 UTC,232,256,4.69,0.78,33.44,53.37,Hazardous
2026-05-01 12:52:07 UTC,246,247,4.64,0.76,32.2,54.61,Hazardous
2026-05-01 12:52:17 UTC,251,248,5.54,0.79,38.11,46.78,Hazardous
2026-05-01 12:52:27 UTC,255,256,5.57,0.79,38.33,47.84,Hazardous
2026-05-01 12:52:37 UTC,274,288,4.54,0.74,33.73,49.55,Hazardous
2026-05-01 12:52:47 UTC,261,260,5.40,0.77,38.89,47.65,Hazardous
2026-05-01 12:52:57 UTC,283,294,4.74,0.77,33.71,54.38,Hazardous
2026-05-01 12:53:07 UTC,225,222,4.54,0.74,30.51,57.64,Hazardous
2026-05-01 12:53:17 UTC,240,241,4.67,0.77,32.6,54.43,Hazardous
2026-05-01 12:53:27 UTC,221,228,4.65,0.77,29.82,60.41,Hazardous
2026-05-01 12:53:37 UTC,262,267,4.78,0.77,36.17,47.67,Hazardous
2026-05-01 12:53:47 UTC,240,245,4.53,0.74,32.18,55.8,Hazardous
2026-05-01 12:53:57 UTC,258,268,4.53,0.76,31.68,57.54,Hazardous
2026-05-01 12:54:07 UTC,247,249,4.55,0.74,32,53.63,Hazardous
2026-05-01 12:54:17 UTC,243,248,4.52,0.76,32.52,53.14,Hazardous
2026-05-01 12:54:27 UTC,249,257,5.57,0.78,38.02,48.28,Hazardous
2026-05-01 12:54:37 UTC,247,263,4.52,0.75,31.75,56.76,Hazardous
2026-05-01 12:54:47 UTC,258,270,4.59,0.75,35.97,47.88,Hazardous
2026-05-01 12:54:57 UTC,243,251,4.62,0.75,39.63,42.16,Hazardous
2026-05-01 12:55:07 UTC,249,247,5.37,0.77,37.45,48.17,Hazardous
2026-05-01 12:55:17 UTC,219,217,4.59,0.75,30.43,58.46,Hazardous
2026-05-01 12:55:27 UTC,259,255,5.46,0.76,38.7,46.54,Hazardous
2026-05-01 12:55:37 UTC,224,236,4.54,0.73,30.34,57.15,Hazardous
2026-05-01 12:55:47 UTC,247,259,4.86,0.79,38.1,42.47,Hazardous
2026-05-01 12:55:57 UTC,238,241,4.65,0.77,32.26,53.45,Hazardous
2026-05-01 12:56:07 UTC,270,276,5.18,0.74,35.13,52.22,Hazardous
2026-05-01 12:56:17 UTC,257,278,4.52,0.75,31.74,55.36,Hazardous
2026-05-01 12:56:27 UTC,273,270,5.41,0.77,36.54,50.11,Hazardous
2026-05-01 12:56:37 UTC,245,241,4.69,0.78,32.79,53.77,Hazardous
2026-05-01 12:56:47 UTC,262,270,4.79,0.78,36.94,46.93,Hazardous
