Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Class,Remark
2026-05-19 10:10:34 UTC,2,3,4.45,0.8,32.5,75.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:10:44 UTC,0,0,4.3,0.81,32.5,75.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:10:54 UTC,0,0,4.28,0.79,32.5,75.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:11:04 UTC,0,0,4.43,0.78,32.4,75.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:11:14 UTC,0,0,4.48,0.79,32.4,76.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:11:24 UTC,0,0,4.45,0.8,32.4,76.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:11:34 UTC,0,0,4.25,0.79,32.4,76.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:11:44 UTC,0,0,4.25,0.78,32.3,76.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:11:54 UTC,0,0,4.45,0.79,32.3,77.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:12:04 UTC,0,0,4.43,0.81,32.3,77.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:12:14 UTC,0,0,4.4,0.8,32.3,77.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:12:24 UTC,0,0,4.28,0.79,32.3,77.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:12:34 UTC,0,0,4.33,0.79,32.3,77.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:12:44 UTC,0,0,4.4,0.79,32.3,77.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:12:54 UTC,0,0,4.4,0.81,32.3,77.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:13:04 UTC,0,0,4.38,0.79,32.3,78.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:13:14 UTC,0,0,4.3,0.79,32.2,78.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:13:24 UTC,0,0,4.38,0.78,32.2,78.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:13:34 UTC,0,0,4.45,0.79,32.2,77.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:13:44 UTC,0,1,4.38,0.81,32.2,76.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:13:54 UTC,0,1,4.3,0.81,32.2,77.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:14:04 UTC,0,1,4.25,0.79,32.1,76.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:14:14 UTC,0,1,4.45,0.78,32.1,77.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:14:24 UTC,0,1,4.43,0.8,32.1,77.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:14:34 UTC,0,0,4.38,0.81,32.0,77.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:14:44 UTC,0,0,4.3,0.81,32.0,77.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:14:54 UTC,0,0,4.38,0.77,32.0,78.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:15:04 UTC,0,0,4.45,0.79,32.0,78.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:15:14 UTC,0,0,4.43,0.8,32.0,78.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:15:24 UTC,0,0,4.33,0.79,31.9,79.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:15:34 UTC,0,0,4.23,0.78,31.9,79.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:15:44 UTC,0,0,4.38,0.78,31.9,79.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:15:54 UTC,0,0,4.43,0.8,31.8,79.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:16:04 UTC,1,3,4.43,0.8,31.7,80.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:16:14 UTC,2,3,4.3,0.78,31.7,80.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:16:24 UTC,2,3,4.25,0.79,31.7,80.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:16:34 UTC,2,3,4.43,0.79,31.6,80.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:16:44 UTC,2,3,4.43,0.8,31.6,81.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:16:54 UTC,2,3,4.43,0.8,31.6,81.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:17:04 UTC,2,3,4.25,0.78,31.5,81.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:17:14 UTC,2,3,4.3,0.79,31.5,81.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:17:24 UTC,2,3,4.4,0.8,31.5,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:17:34 UTC,3,4,4.43,0.8,31.4,81.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:17:44 UTC,3,4,4.38,0.8,31.4,82.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:17:54 UTC,3,3,4.25,0.78,31.4,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:18:04 UTC,3,3,4.38,0.79,31.4,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:18:14 UTC,3,3,4.43,0.79,31.3,82.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:18:24 UTC,3,3,4.4,0.81,31.3,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:18:34 UTC,2,2,4.33,0.8,31.2,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:18:44 UTC,3,3,4.28,0.78,31.2,83.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:18:54 UTC,3,3,4.4,0.79,31.2,83.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:19:04 UTC,3,4,4.4,0.8,31.2,83.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:19:14 UTC,3,4,4.35,0.8,31.2,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:19:24 UTC,3,4,4.3,0.8,31.2,84.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:19:34 UTC,4,5,4.33,0.78,31.2,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:19:44 UTC,4,5,4.43,0.79,31.2,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:19:54 UTC,4,4,4.45,0.79,31.2,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:20:04 UTC,4,4,4.35,0.79,31.1,84.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:20:14 UTC,4,4,4.23,0.79,31.1,84.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:20:24 UTC,5,5,4.4,0.79,31.0,84.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:20:34 UTC,5,5,4.48,0.81,31.0,84.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:20:44 UTC,6,6,4.48,0.81,31.0,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:20:54 UTC,4,5,4.35,0.81,31.0,85.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:21:04 UTC,4,5,4.35,0.79,31.0,85.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:21:14 UTC,4,5,4.48,0.79,31.0,85.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:21:24 UTC,4,5,4.51,0.81,31.0,85.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:21:34 UTC,4,5,4.53,0.81,31.0,85.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:21:44 UTC,5,5,4.3,0.78,31.0,85.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:21:54 UTC,5,5,4.33,0.79,31.0,85.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:22:04 UTC,5,5,4.48,0.78,31.0,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:22:14 UTC,6,6,4.45,0.81,30.9,85.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:22:24 UTC,5,5,4.45,0.8,30.9,85.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:22:34 UTC,3,3,4.28,0.78,30.8,85.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:22:44 UTC,3,3,4.35,0.79,30.8,85.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:22:54 UTC,3,3,4.43,0.81,30.8,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:23:04 UTC,4,4,4.43,0.81,30.7,85.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:23:14 UTC,4,4,4.38,0.79,30.7,86.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:23:24 UTC,4,4,4.3,0.78,30.8,86.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:23:34 UTC,4,4,4.4,0.79,30.7,85.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:23:44 UTC,3,3,4.48,0.8,30.7,85.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:23:54 UTC,4,4,4.43,0.8,30.8,85.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:24:04 UTC,4,4,4.3,0.8,30.8,85.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:24:14 UTC,5,5,4.28,0.78,30.8,85.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:24:24 UTC,5,5,4.43,0.79,30.8,85.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:24:34 UTC,6,6,4.48,0.79,30.8,86.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:24:44 UTC,5,6,4.35,0.81,30.8,86.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:24:54 UTC,5,6,4.3,0.81,30.8,86.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:25:04 UTC,5,6,4.38,0.78,30.8,86.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:25:14 UTC,5,6,4.43,0.8,30.8,86.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:25:24 UTC,4,4,4.45,0.81,30.8,87.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:25:34 UTC,4,4,4.28,0.81,30.8,86.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:25:44 UTC,4,4,4.28,0.78,30.8,86.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:25:54 UTC,5,5,4.4,0.79,30.8,87.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:26:04 UTC,4,5,4.45,0.8,30.8,87.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:26:14 UTC,4,4,4.45,0.8,30.8,87.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:26:24 UTC,3,3,4.3,0.78,30.8,88.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:26:34 UTC,3,3,4.3,0.78,30.9,87.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:26:44 UTC,3,4,4.48,0.78,30.9,87.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:26:54 UTC,4,4,4.45,0.79,30.9,87.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:27:04 UTC,4,4,4.43,0.8,30.9,86.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:27:14 UTC,4,4,4.3,0.78,30.9,86.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:27:24 UTC,4,4,4.35,0.79,30.9,86.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:27:34 UTC,4,4,4.48,0.81,30.9,85.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:27:44 UTC,6,6,4.45,0.81,31.0,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:27:54 UTC,6,6,4.43,0.8,31.0,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:28:04 UTC,5,6,4.35,0.78,31.0,85.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:28:14 UTC,5,6,4.43,0.79,31.0,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:28:24 UTC,4,5,4.48,0.8,31.1,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:28:34 UTC,4,4,4.45,0.81,31.1,85.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:28:44 UTC,5,5,4.35,0.81,31.1,85.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:28:54 UTC,3,3,4.25,0.78,31.2,85.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:29:04 UTC,2,2,4.48,0.79,31.2,85.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:29:14 UTC,2,2,4.48,0.81,31.2,84.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:29:24 UTC,2,2,4.38,0.81,31.2,84.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:29:34 UTC,2,2,4.33,0.8,31.2,84.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:29:44 UTC,2,2,4.4,0.79,31.3,83.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:29:54 UTC,2,2,4.68,0.81,31.3,83.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:30:04 UTC,2,2,4.15,0.82,31.3,83.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:30:14 UTC,2,2,4.38,0.81,31.3,83.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:30:24 UTC,2,3,4.38,0.79,31.3,83.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:30:34 UTC,4,4,4.45,0.8,31.3,83.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:30:44 UTC,2,3,4.56,0.81,31.3,83.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:30:54 UTC,2,3,4.51,0.81,31.3,83.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:31:04 UTC,2,3,4.33,0.79,31.3,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:31:14 UTC,2,2,4.35,0.79,31.4,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:31:24 UTC,2,2,4.2,0.76,31.4,82.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:31:34 UTC,2,3,4.51,0.8,31.4,82.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:31:44 UTC,2,3,4.53,0.81,31.4,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:31:54 UTC,3,3,4.35,0.78,31.4,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:32:04 UTC,4,4,4.38,0.76,31.5,82.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:32:14 UTC,4,4,4.56,0.79,31.5,81.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:32:24 UTC,4,4,4.35,0.82,31.5,81.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:32:34 UTC,3,3,4.45,0.79,31.5,82.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:32:44 UTC,3,3,4.35,0.81,31.5,82.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:32:54 UTC,3,3,4.38,0.79,31.5,82.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:33:04 UTC,3,3,4.56,0.82,31.6,82.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:33:14 UTC,3,3,4.48,0.8,31.6,81.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:33:24 UTC,3,3,4.4,0.81,31.6,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:33:34 UTC,2,3,4.35,0.79,31.6,82.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:33:44 UTC,2,3,4.43,0.79,31.6,82.1,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:33:54 UTC,2,3,4.48,0.79,31.6,82.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:34:04 UTC,2,3,4.43,0.81,31.7,82.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:34:14 UTC,2,3,4.38,0.8,31.7,81.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:34:24 UTC,3,3,4.07,0.78,31.7,81.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:34:34 UTC,3,3,4.56,0.76,31.7,81.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:34:44 UTC,2,4,4.45,0.81,31.7,81.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:34:54 UTC,2,4,4.4,0.81,31.7,80.9,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:35:04 UTC,2,4,4.35,0.79,31.7,80.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:35:14 UTC,2,4,4.35,0.79,31.8,80.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:35:24 UTC,2,4,4.53,0.8,31.8,80.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:35:34 UTC,0,0,4.45,0.8,31.8,79.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:35:44 UTC,1,1,4.33,0.81,31.8,79.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:35:54 UTC,1,1,4.33,0.78,31.8,79.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:36:04 UTC,1,1,4.4,0.78,31.8,79.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:36:14 UTC,0,0,4.45,0.81,31.8,79.4,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:36:24 UTC,1,1,4.4,0.78,31.8,79.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:36:34 UTC,1,1,4.3,0.79,31.8,79.3,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:36:44 UTC,1,1,4.38,0.78,31.8,79.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:36:54 UTC,1,1,4.48,0.79,31.9,79.8,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:37:04 UTC,1,1,4.48,0.81,31.9,80.0,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:37:14 UTC,1,1,4.45,0.8,31.8,80.7,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:37:24 UTC,1,2,4.3,0.79,31.9,81.2,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:37:34 UTC,2,3,4.38,0.78,31.9,81.5,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
2026-05-19 10:37:44 UTC,1,2,4.45,0.8,31.8,81.6,0,SAFE: ELEVATED HUMIDITY ONLY. CONTINUE OPERATIONS WITH HYDRATION
